population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
23367,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000558938251505214,0.000558938251505214,0.00055893825150477,0.033691314047775,0.0336913140477755,0.033691314047775,0.00588782441546565,0.00588782441546609,0.00588782441546565,0.00588782441546609,0.00588782441546609,0.00588782441546565,0.00588782441546609,0.00588782441546565,0.00588782441546609,0.0328875279142427,0.0328875279142422,0.0328875279142427,0.0328875279142427,0.0328875279142422,0.0328875279142427,0.0328875279142427,0.0328875279142427,0.0328875279142422,0.0328875279142427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23366,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0973114969431506,0.0973114969431506,0.0973114969431506,0.0249181803886995,0.0249181803886991,0.0249181803886995,0.0213244521607638,0.0213244521607643,0.0213244521607643,0.0213244521607643,0.0213244521607638,0.0213244521607643,0.0213244521607643,0.0213244521607638,0.0213244521607643,0.0149269820047411,0.0149269820047415,0.0149269820047411,0.0149269820047411,0.0149269820047411,0.0149269820047411,0.0149269820047411,0.0149269820047411,0.0149269820047411,0.0149269820047411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23365,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0881128486729681,0.0881128486729676,0.0881128486729681,-0.0182481872213027,-0.0182481872213027,-0.0182481872213023,0.0339809865050831,0.0339809865050835,0.0339809865050831,0.0339809865050835,0.0339809865050831,0.0339809865050835,0.0339809865050831,0.0339809865050835,0.0339809865050835,0.0353386017418091,0.0353386017418096,0.0353386017418091,0.0353386017418096,0.0353386017418096,0.0353386017418091,0.0353386017418096,0.0353386017418096,0.0353386017418096,0.0353386017418091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23364,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.117192970687659,0.117192970687659,0.117192970687659,0.00713658680827756,0.007136586808278,0.007136586808278,0.0319226146196674,0.0319226146196678,0.0319226146196678,0.0319226146196674,0.0319226146196678,0.0319226146196678,0.0319226146196678,0.0319226146196674,0.0319226146196678,0.00470117786555502,0.00470117786555502,0.00470117786555502,0.00470117786555502,0.00470117786555502,0.00470117786555546,0.00470117786555502,0.00470117786555502,0.00470117786555502,0.00470117786555502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23363,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0741166516917398,0.0741166516917402,0.0741166516917398,-0.00530557688953426,-0.00530557688953426,-0.0053055768895347,0.0331175603018878,0.0331175603018874,0.0331175603018878,0.0331175603018874,0.0331175603018878,0.0331175603018874,0.0331175603018878,0.0331175603018874,0.0331175603018878,0.0310653783980017,0.0310653783980022,0.0310653783980022,0.0310653783980017,0.0310653783980022,0.0310653783980022,0.0310653783980017,0.0310653783980022,0.0310653783980022,0.0310653783980017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18281,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0101778615180073,0.0101778615180068,0.0101778615180073,0.0101778615180068,0.0101778615180068,0.0101778615180073,0.0101778615180068,0.0101778615180068,0.0101778615180073,0.0101778615180068,0.0101778615180068,0.0101778615180073,0.0101778615180068,0.0101778615180068,0.0101778615180073,0.0101778615180068,0.0101778615180068,0.0101778615180073,0.0101778615180068,0.0101778615180073,0.0101778615180068,0.0101778615180068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18280,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0117074682674043,-0.0117074682674039,-0.0117074682674043,-0.0117074682674043,-0.0117074682674039,-0.0117074682674043,-0.0117074682674039,-0.0117074682674043,-0.0117074682674043,-0.0117074682674039,-0.0117074682674043,-0.0117074682674039,-0.0117074682674043,-0.0117074682674039,-0.0117074682674043,-0.0117074682674043,-0.0117074682674039,-0.0117074682674043,-0.0117074682674039,-0.0117074682674043,-0.0117074682674043,-0.0117074682674039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18279,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00993626391020674,0.00993626391020674,0.00993626391020674,0.00993626391020674,0.00993626391020674,0.00993626391020674,0.0099362639102063,0.00993626391020674,0.00993626391020674,0.00993626391020674,0.00993626391020674,0.00993626391020674,0.00993626391020674,0.00993626391020674,0.00993626391020674,0.00993626391020674,0.00993626391020674,0.0099362639102063,0.00993626391020674,0.00993626391020674,0.00993626391020674,0.00993626391020674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18278,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0225899170594275,-0.0225899170594275,-0.022589917059427,-0.0225899170594275,-0.0225899170594275,-0.0225899170594275,-0.022589917059427,-0.0225899170594275,-0.0225899170594275,-0.0225899170594275,-0.022589917059427,-0.0225899170594275,-0.0225899170594273,-0.0225899170594275,-0.0225899170594273,-0.0225899170594275,-0.0225899170594273,-0.0225899170594273,-0.0225899170594275,-0.0225899170594273,-0.0225899170594275,-0.0225899170594273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18273,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0111393143572749,0.0111393143572744,0.0111393143572749,0.0111393143572749,0.0111393143572749,0.0111393143572749,0.0111393143572749,0.0111393143572744,0.0111393143572749,0.0111393143572749,0.0111393143572749,0.0111393143572749,0.0111393143572749,0.0111393143572744,0.0111393143572749,0.0111393143572749,0.0111393143572749,0.0111393143572749,0.0111393143572749,0.0111393143572749,0.0111393143572744,0.0111393143572749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5580,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0494324150902488,-0.0494324150902488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25371,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0114228528757225,-0.011422852875723,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.011422852875723,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.011422852875723,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.011422852875723,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.011422852875723,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.0114228528757225,-0.011422852875723,0.0238511778555877,0.0238511778555872,0.0238511778555872,0.0238511778555872,0.0238511778555877
12059,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842771,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.0197612759842762,-0.100710606356476,-0.100710606356476,-1,-1,-1,-1,-1,-1,-1
12058,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882636,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882636,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882627,-0.0299406454882636,-0.20164274090484,-0.20164274090484,0.404412980056989,-1,-1,-1,-1,-1,-1
12056,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0121271402365708,0.0121271402365721,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365721,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365721,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365712,0.0121271402365721,0.0121271402365712,0.0121271402365712,-1,-1,-1,-1,-1,-1,-1
7057,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0680567040656869,0.0680567040658154,0.0680567040660602,0.0680567040663649,0.0680567040666827,0.0680567040670168,0.0680567040674041,0.0680567040678522,0.0680567040682977,0.0680567040686336,0.0680567040687945,0.0680567040688076,0.0680567040687625,0.0680567040687412,0.068056704068765,0.0680567040688091,0.0680567040688376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6752,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0676243416256138,0.0693216282426619,0.0742778850938257,0.0804169425951222,0.0806496471165847,0.0683711958351509,0.0441501222292136,0.015416198513809,-0.0112486628749393,-0.0366329429897534,-0.0668345498671656,-0.105067938881398,-0.14627392557735,-0.179737914013344,-0.197018545470104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8882,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0459159476675585,0.0462827879242448,0.0437222021680368,0.0347696535500271,0.0191611604582012,0.000534003773659641,-0.0158455690953486,-0.0263173513751026,-0.0306000857495505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5377,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4721534678078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7055,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.041963731577948,0.0419637315773751,0.041963731575696,0.0419637315725274,0.0419637315680501,0.0419637315629386,0.0419637315579364,0.0419637315533699,0.041963731549012,0.041963731544401,0.0419637315393793,0.0419637315344166,0.0419637315304477,0.041963731528265,0.0419637315279386,0.0419637315286869,0.041963731529397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6750,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.032511415085601,0.0325114150855126,0.0325114150853567,0.0325114150852115,0.0325114150851422,0.0325114150851604,0.0325114150852537,0.0325114150854215,0.0325114150856654,0.032511415085958,0.032511415086252,0.032511415086522,0.0325114150867769,0.0325114150870385,0.0325114150872721,0.0325114150874088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7054,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00256322143306487,0.00256322143313215,0.00256322143324605,0.00256322143336352,0.00256322143345278,0.00256322143351806,0.00256322143357179,0.00256322143362664,0.00256322143368637,0.00256322143375209,0.00256322143382404,0.00256322143389398,0.00256322143395193,0.00256322143398813,0.00256322143400434,0.00256322143401055,0.00256322143401211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6749,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0957477595673835,-0.0957477595673093,-0.0957477595672365,-0.0957477595674927,-0.0957477595682196,-0.0957477595692364,-0.0957477595702588,-0.0957477595711331,-0.0957477595718498,-0.0957477595724205,-0.095747759572826,-0.0957477595730737,-0.0957477595732251,-0.0957477595733331,-0.0957477595733957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7053,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12817845647914,0.128178456479171,0.12817845647924,0.128178456479338,0.128178456479437,0.128178456479514,0.128178456479569,0.128178456479616,0.128178456479659,0.128178456479683,0.128178456479673,0.128178456479637,0.128178456479609,0.128178456479621,0.12817845647967,0.128178456479729,0.128178456479763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6748,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.144755067056862,0.159004394978731,0.18170485587083,0.200502677052593,0.204045723721986,0.186518591983081,0.14761585607277,0.0923550475961108,0.0310142977759804,-0.024411170484671,-0.0670248981983708,-0.0984688076647861,-0.124108779830293,-0.144993754664303,-0.156862726164855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4700,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0571837803172639,-0.0571837803172639,-0.0571837803172643,-0.0571837803172639,-0.0571837803172639,-0.0571837803172639,-0.0571837803172639,-0.0571837803172639,-0.0571837803172643,-0.0571837803172637,-0.0571837803172641,-0.0571837803172639,-0.0571837803172641,-0.0347621062592118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17798,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.698970004336019,0.698970004336019,0.0397314173908845,0.0397314173908847,0.0397314173908845,0.0397314173908845,0.0397314173908845,0.357645413812865,0.000802023255292994,0.00080202325529255,0.000802023255292994,-1,-1,-1,-1,-1,-1,-1
4696,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8850,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.157593588705298,-0.111696280801785,-0.400770558262968,-0.42635923692609,-0.160393002100463,0.150952503424029,0.237013544453541,0.0668675004862029,-0.132525774272806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11394,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.129022466214364,-0.118159012741995,-0.0964321057972843,-0.063841745380226,-0.0203879314907929,0.0339293358709889,0.0921479271593881,0.122170183205915,0.101330265134678,0.0379337808368261,-0.0289637788217307,-0.0576175186740819,-0.0340208978768746,0.030991059358934,0.0822764353039265,0.0872812796013513,0.0621238314603176,0.0401169670102748,0.0340640828419176,0.0348840019869776,0.0359732432812834,0.0431159292552676,0.0592532540555388,0.0734164601756806,-1,-1,-1,-1,-1,-1,-1,-1,-1
5588,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.61676478285468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4699,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0811392551064709,-0.0811392551064709,-0.0811392551064709,-0.0811392551064709,-0.0811392551064709,-0.0811392551064709,-0.0811392551064714,-0.0811392551064705,-0.0811392551064709,-0.0811392551064709,-0.0811392551064709,-0.0811392551064711,-0.197025165891324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4695,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0228919975448907,0.0228919975448907,0.0228919975448911,0.0228919975448907,0.0228919975448911,0.0228919975448907,0.0228919975448911,0.0228919975448907,0.0228919975448907,0.0228919975448911,0.0228919975448907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12666,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0387709734387585,-0.0387709734387585,-0.0387709734387576,-0.0387709734387585,-0.0387709734387576,-0.0387709734387585,-0.168519307914701,-0.0311841341214478,-0.0311841341214478,-0.0311841341214478,-0.0311841341214487,-0.0311841341214478,-0.0311841341214478,-0.0311841341214478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5576,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0583665442460259,0.0583665442460255,0.0583665442460259,0.0583665442460259,0.0587855056767195,0.0587855056767195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9041,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49136169383427,-0.12963385781668,0.0532455119532251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5590,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.127104798364808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5486,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.982271233039568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7820,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0025023035596039,-0.00244288982508234,-0.00232406235603921,-0.0021458211524763,-0.00190816621439183,-0.00161109754178668,-0.00119595393989691,-0.000416323847495015,0.000801074794926748,0.00233822371342907,0.00410286153328521,0.00581379267787163,0.00722725195440965,0.00824054883588499,0.00886797133310946,0.00918773862110189,0.00930222927047364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17802,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.126031179275618,0.126031179275618,0.126031179275618,0.126031179275618,0.126031179275618,0.0161231835438218,0.0161231835438218,0.0161231835438218,0.0161231835438218,-1,-1,-1,-1,-1,-1,-1
8762,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0137882844856332,0.0727302018764506,0.0727302018764511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25376,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00278531295724593,-0.00278531295724571,-0.00278531295724593,-0.00278531295724571,-0.00278531295724571,-0.00278531295724593,-0.00278531295724571,-0.00278531295724593,-0.00278531295724571,-0.00278531295724571,-0.00278531295724593,-0.00278531295724571,-0.0795880017344077,-0.0795880017344075,-0.0795880017344075,-0.0795880017344075,-0.0795880017344075,-0.0795880017344075,-0.0795880017344075,-0.0795880017344075,-0.0795880017344076,-0.0795880017344075
17801,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0334733948153066,0.0334733948153065,0.26884531229258,0.116505569071437,-0.0263289387223491,0.0969100130080565,-0.0352905371428538,-0.0352905371428536,0.0183540746711293,0.0183540746711288,0.0183540746711293,0.018354074671129,0.018354074671129,0.0395085412836735,-1,-1,-1,-1,-1,-1,-1,-1
12083,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.89762709129044,-0.624625819226704,0.140672324857172,0.140672324857172,0.140672324857172,0.140672324857172,-0.0380113634013974,-0.0380113634013974,0.22529940832856,0.22529940832856,0.22529940832856,0.22529940832856,-1.63967617893393,-1,-1,-1,-1,-1,-1,-1,-1,-1
12068,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.609894740459547,-1.14561071044506,0.108342436714147,0.108342436714147,0.108342436714147,0.108342436714147,-0.0148387046477287,-0.0148387046477283,-0.752574989159953,-0.752574989159953,1.2744370519073,1.2744370519073,-0.410987197429153,-1,-1,-1,-1,-1,-1,-1,-1,-1
4697,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0217328468905453,0.0217328468905451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17796,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.698970004336019,0.698970004336019,0.0397314173908845,0.0397314173908847,0.0397314173908845,0.0397314173908845,0.0397314173908845,0.357645413812865,0.000802023255292994,0.00080202325529255,0.000802023255292994,-1,-1,-1,-1,-1,-1,-1
8884,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.176791869507475,0.104178955333325,0.473313377648028,0.654544427342349,0.525560613229878,0.19762765053832,-0.110629480821346,-0.262893274723629,-0.288359018817262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8883,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0639963848118494,-0.0639963848120177,-0.0639963848120741,-0.0639963848117849,-0.0639963848112603,-0.0639963848108913,-0.0639963848109848,-0.0639963848114492,-0.0639963848118569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5493,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.203944545577432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.170261715394957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5376,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.799151766802531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8880,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.954242509439325,0.192675440682009,0.192675440682009,0.0705810742857073,-0.823908740944319,0.801632346233166,-0.324511091513504,-0.109144469425068,0.234083206033368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8849,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00596312063623139,-0.00988298305032376,-0.0165654275599563,-0.0238972344039541,-0.030561573601489,-0.0365924207466699,-0.0423656038185443,-0.0473878169150543,-0.0503319268197382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8738,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.301029995663981,-1.39794000867204,1.53147891704225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.233940298992375,-0.233940298992375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5583,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.303943845753578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5532,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.332576792288778,-0.396559102955652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5500,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.216385853914854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4702,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4698,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.045757490560675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5492,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44205196294031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
