Binomial	ID	year	popvalue
Charadrius_mongolus	104105	1988	17
Charadrius_mongolus	104124	1988	0
Charadrius_mongolus	104131	1988	0
Charadrius_mongolus	104142	1988	0
Charadrius_mongolus	104144	1988	0
Charadrius_mongolus	104147	1988	0
Charadrius_mongolus	104174	1988	0
Charadrius_mongolus	104193	1988	1
Charadrius_mongolus	104194	1988	0
Limosa_limosa	104618	1988	0
Limosa_limosa	104621	1988	0
Limosa_limosa	104645	1988	0.25
Limosa_limosa	104659	1988	0
Limosa_limosa	104660	1988	0
Limosa_limosa	104692	1988	0
Limosa_limosa	104705	1988	0
Limosa_limosa	104708	1988	0
Limosa_limosa	104716	1988	0
Limosa_limosa	104720	1988	0
Limosa_limosa	104741	1988	0
Limosa_limosa	104746	1988	0
Limosa_limosa	104748	1988	0
Limosa_limosa	104758	1988	0
Limosa_limosa	104759	1988	0
Limosa_limosa	104786	1988	0
Limosa_limosa	104792	1988	0
Limosa_limosa	104796	1988	0
Limosa_limosa	104801	1988	0
Limosa_limosa	104815	1988	0
Limosa_limosa	104816	1988	2
Limosa_limosa	104859	1988	2
Numenius_madagascariensis	105410	1988	5
Numenius_madagascariensis	105416	1988	0
Numenius_madagascariensis	105417	1988	0
Numenius_madagascariensis	105420	1988	0
Numenius_madagascariensis	105421	1988	4
Numenius_madagascariensis	105428	1988	2
Numenius_madagascariensis	105431	1988	0
Numenius_madagascariensis	105437	1988	11
Numenius_madagascariensis	105447	1988	115
Numenius_madagascariensis	105456	1988	0
Numenius_madagascariensis	105459	1988	60
Numenius_madagascariensis	105470	1988	1
Numenius_madagascariensis	105476	1988	0.5
Numenius_madagascariensis	105486	1988	1
Numenius_madagascariensis	105489	1988	171
Numenius_madagascariensis	105509	1988	80
Numenius_madagascariensis	105531	1988	30
Numenius_madagascariensis	105532	1988	90
Numenius_madagascariensis	105550	1988	20
Numenius_madagascariensis	105551	1988	0
Numenius_madagascariensis	105570	1988	0
Numenius_madagascariensis	105577	1988	60
Numenius_madagascariensis	105585	1988	24
Numenius_madagascariensis	105591	1988	3.5
Numenius_madagascariensis	105595	1988	8.5
Numenius_madagascariensis	105602	1988	0
Numenius_madagascariensis	105606	1988	1
Numenius_madagascariensis	105609	1988	440
Numenius_madagascariensis	105625	1988	0
Numenius_madagascariensis	105627	1988	0
Numenius_madagascariensis	105632	1988	0
Numenius_madagascariensis	105633	1988	8
Numenius_madagascariensis	105640	1988	9
Numenius_madagascariensis	105641	1988	9
Numenius_madagascariensis	105680	1988	80
Numenius_madagascariensis	105688	1988	0
Numenius_madagascariensis	105691	1988	0
Numenius_madagascariensis	105694	1988	14
Numenius_madagascariensis	105697	1988	150
Numenius_madagascariensis	105699	1988	2
Numenius_madagascariensis	105717	1988	0
Numenius_madagascariensis	105719	1988	27
Numenius_madagascariensis	105725	1988	0
Numenius_madagascariensis	105730	1988	107
Numenius_madagascariensis	105745	1988	250
Numenius_madagascariensis	105749	1988	0
Numenius_madagascariensis	105750	1988	0
Numenius_madagascariensis	105755	1988	0
Numenius_madagascariensis	105809	1988	6.5
Numenius_madagascariensis	105821	1988	1
Numenius_madagascariensis	105829	1988	0
Numenius_madagascariensis	105843	1988	0
Numenius_madagascariensis	105855	1988	0
Numenius_madagascariensis	105865	1988	180
Numenius_madagascariensis	105883	1988	200
Numenius_madagascariensis	105886	1988	0
Numenius_madagascariensis	105887	1988	8
Numenius_madagascariensis	105888	1988	1
Numenius_madagascariensis	105893	1988	0
Numenius_madagascariensis	105894	1988	54
Numenius_madagascariensis	105926	1988	1
Numenius_madagascariensis	105937	1988	106
Numenius_madagascariensis	105943	1988	31
Numenius_madagascariensis	105976	1988	0
Numenius_madagascariensis	105980	1988	0
Numenius_madagascariensis	105982	1988	9
Numenius_madagascariensis	105987	1988	3.5
Sternula_albifrons	2162	1989	197
Aptenodytes_patagonicus	2276	1989	15
Aptenodytes_patagonicus	2277	1989	360
Aptenodytes_patagonicus	2279	1989	41600
Aptenodytes_patagonicus	2280	1989	160
Aptenodytes_patagonicus	2281	1989	21200
Catharacta_maccormicki	2285	1989	145
Diomedea_exulans	2292	1989	1411
Diomedea_exulans	2293	1989	260
Megadyptes_antipodes	2300	1989	316
Pygoscelis_adeliae	2301	1989	5224
Pygoscelis_adeliae	2302	1989	5141
Pygoscelis_adeliae	2303	1989	5604
Pygoscelis_adeliae	2304	1989	1347
Pygoscelis_adeliae	2306	1989	5780
Pygoscelis_adeliae	2308	1989	2801
Pygoscelis_adeliae	2309	1989	7436
Pygoscelis_adeliae	2312	1989	7637
Pygoscelis_adeliae	2313	1989	3803
Diomedea_exulans	4613	1989	1150
Thalassarche_chrysostoma	4614	1989	5558
Macronectes_halli	4615	1989	275
Macronectes_giganteus	4616	1989	2500
Spheniscus_magellanicus	4678	1989	195
Pygoscelis_adeliae	4862	1989	26000
Daption_capense	4864	1989	450
Pagodroma_nivea	4865	1989	950
Catharacta_maccormicki	4867	1989	28
Macronectes_giganteus	4868	1989	12
Thalassarche_chrysostoma	5160	1989	213
Thalassarche_melanophris	5164	1989	163
Pygoscelis_adeliae	5425	1989	2817
Thalassarche_melanophris	6155	1989	1192
Larus_novaehollandiae	6485	1989	17926
Phoebetria_fusca	7815	1989	119.06
Phoebetria_palpebrata	7816	1989	657.74
Macronectes_halli	7817	1989	318.91
Macronectes_giganteus	7818	1989	93.47
Diomedea_exulans	7822	1989	311.49
Eudyptula_minor	8157	1989	518.08
Thalasseus_maximus	8729	1989	497
Leucocarbo_atriceps	8730	1989	2669
Nannopterum_brasilianus	8731	1989	112
Larus_dominicanus	8990	1989	300.24
Larus_pacificus	8991	1989	63.23
Larus_novaehollandiae	8992	1989	72.97
Pygoscelis_papua	10178	1989	136
Aptenodytes_forsteri	10190	1989	6035
Pygoscelis_papua	10196	1989	304
Eudyptes_chrysolophus	10200	1989	193.48
Eudyptes_chrysolophus	10201	1989	197.025
Eudyptes_chrysolophus	10205	1989	556
Eudyptes_chrysolophus	10206	1989	38
Eudyptes_chrysolophus	10207	1989	165
Eudyptes_chrysocome	10208	1989	83
Eudyptes_chrysocome	10209	1989	87
Pygoscelis_papua	10211	1989	5510
Pygoscelis_adeliae	10219	1989	124
Pygoscelis_adeliae	10220	1989	81
Pygoscelis_adeliae	10221	1989	3
Pygoscelis_adeliae	10222	1989	1312
Pygoscelis_adeliae	10224	1989	40
Pygoscelis_adeliae	10225	1989	409
Pygoscelis_adeliae	10226	1989	438
Pygoscelis_adeliae	10228	1989	160
Pygoscelis_antarcticus	10231	1989	440
Aptenodytes_forsteri	10237	1989	22819
Eudyptes_chrysocome	10241	1989	10013
Pygoscelis_adeliae	10283	1989	606
Pygoscelis_antarcticus	10286	1989	110875
Pygoscelis_papua	10289	1989	3957
Spheniscus_magellanicus	10981	1989	185
Diomedea_amsterdamensis	11303	1989	10
Fulmarus_glacialoides	11421	1989	21
Pygoscelis_adeliae	11677	1989	8045
Pygoscelis_antarcticus	11685	1989	210
Pygoscelis_antarcticus	11695	1989	1563
Pygoscelis_antarcticus	11696	1989	18
Pygoscelis_antarcticus	11702	1989	1035
Pygoscelis_papua	11707	1989	2278
Calidris_acuminata	12269	1989	64
Calidris_ruficollis	12290	1989	1495
Calidris_ferruginea	12364	1989	1100
Arenaria_interpres	12382	1989	103
Arenaria_interpres	12425	1989	160
Calidris_alba	12427	1989	20
Calidris_canutus	12431	1989	5900
Calidris_ferruginea	12432	1989	2102
Pluvialis_squatarola	12437	1989	590
Limosa_lapponica	12440	1989	12767
Calidris_acuminata	12444	1989	200
Calidris_ruficollis	12447	1989	11183
Charadrius_mongolus	12451	1989	20
Thalassarche_carteri	15028	1989	0.639
Pygoscelis_adeliae	17890	1989	5413
Pygoscelis_adeliae	17891	1989	1874
Pygoscelis_adeliae	17892	1989	16302
Pygoscelis_adeliae	17904	1989	1020
Pygoscelis_adeliae	17905	1989	54753
Pygoscelis_adeliae	17906	1989	23528
Pygoscelis_adeliae	17909	1989	9852
Pygoscelis_adeliae	17912	1989	42561
Pygoscelis_adeliae	17913	1989	2392
Pygoscelis_adeliae	17915	1989	27505
Pygoscelis_adeliae	17918	1989	12079
Pygoscelis_adeliae	17919	1989	19966
Pygoscelis_adeliae	17920	1989	116343
Pygoscelis_adeliae	17921	1989	1792
Eudyptes_chrysolophus	17943	1989	42333
Pygoscelis_adeliae	19121	1989	2904
Pygoscelis_antarcticus	19122	1989	2405
Pygoscelis_papua	19123	1989	605
Macronectes_giganteus	22864	1989	678
Macronectes_giganteus	23368	1989	191
Calidris_ferruginea	101020	1989	1200
Calidris_ferruginea	101025	1989	0
Calidris_ferruginea	101027	1989	50
Calidris_ferruginea	101029	1989	0
Calidris_ferruginea	101030	1989	0
Calidris_ferruginea	101037	1989	60
Calidris_ferruginea	101044	1989	15.5
Calidris_ferruginea	101045	1989	91
Calidris_ferruginea	101052	1989	1000
Calidris_ferruginea	101054	1989	0
Calidris_ferruginea	101061	1989	1650
Calidris_ferruginea	101072	1989	0
Calidris_ferruginea	101076	1989	36.75
Calidris_ferruginea	101090	1989	180
Calidris_ferruginea	101107	1989	40
Calidris_ferruginea	101110	1989	51
Calidris_ferruginea	101127	1989	0
Calidris_ferruginea	101128	1989	200
Calidris_ferruginea	101142	1989	0
Calidris_ferruginea	101143	1989	0
Calidris_ferruginea	101164	1989	500
Calidris_ferruginea	101169	1989	0
Calidris_ferruginea	101189	1989	1.5
Calidris_ferruginea	101202	1989	452
Calidris_ferruginea	101205	1989	0
Calidris_ferruginea	101210	1989	300
Calidris_ferruginea	101213	1989	0
Calidris_ferruginea	101232	1989	20
Calidris_ferruginea	101235	1989	0
Calidris_ferruginea	101244	1989	70
Calidris_ferruginea	101269	1989	12
Calidris_ferruginea	101276	1989	0
Calidris_ferruginea	101282	1989	352
Calidris_ferruginea	101283	1989	0
Calidris_ferruginea	101287	1989	0
Calidris_ferruginea	101320	1989	0
Calidris_ferruginea	101330	1989	50
Calidris_ferruginea	101334	1989	781
Calidris_ferruginea	101343	1989	115
Calidris_ferruginea	101345	1989	405
Calidris_ferruginea	101370	1989	600
Calidris_ferruginea	101371	1989	85
Calidris_ferruginea	101378	1989	200
Calidris_ferruginea	101399	1989	0.5
Calidris_ferruginea	101403	1989	0
Calidris_ferruginea	101406	1989	0
Calidris_ferruginea	101409	1989	0
Calidris_ferruginea	101413	1989	2500
Calidris_ferruginea	101415	1989	0
Calidris_ferruginea	101458	1989	0
Calidris_ferruginea	101459	1989	261
Calidris_ferruginea	101467	1989	30.75
Calidris_ferruginea	101475	1989	43
Calidris_ferruginea	101490	1989	2
Calidris_ferruginea	101502	1989	350
Calidris_ferruginea	101508	1989	0
Calidris_ferruginea	101509	1989	450
Calidris_ferruginea	101513	1989	11
Calidris_ferruginea	101527	1989	254.5
Calidris_ferruginea	101532	1989	680
Calidris_ferruginea	101533	1989	3020
Calidris_ferruginea	101534	1989	0
Calidris_ferruginea	101540	1989	160
Calidris_ferruginea	101542	1989	2
Calidris_ferruginea	101564	1989	0
Calidris_ferruginea	101572	1989	254
Calidris_ferruginea	101579	1989	0
Calidris_ferruginea	101606	1989	0
Calidris_ferruginea	101609	1989	238
Calidris_ferruginea	101611	1989	4750
Calidris_ferruginea	101619	1989	0
Calidris_ruficollis	102038	1989	350
Calidris_ruficollis	102044	1989	0
Calidris_ruficollis	102047	1989	10
Calidris_ruficollis	102050	1989	60
Calidris_ruficollis	102051	1989	0
Calidris_ruficollis	102057	1989	0
Calidris_ruficollis	102063	1989	200
Calidris_ruficollis	102071	1989	54.5
Calidris_ruficollis	102073	1989	1284
Calidris_ruficollis	102082	1989	500
Calidris_ruficollis	102085	1989	15
Calidris_ruficollis	102096	1989	1950
Calidris_ruficollis	102109	1989	0
Calidris_ruficollis	102116	1989	427.5
Calidris_ruficollis	102133	1989	70
Calidris_ruficollis	102134	1989	0
Calidris_ruficollis	102153	1989	1200
Calidris_ruficollis	102156	1989	258.5
Calidris_ruficollis	102179	1989	0
Calidris_ruficollis	102180	1989	500
Calidris_ruficollis	102195	1989	20
Calidris_ruficollis	102196	1989	1
Calidris_ruficollis	102225	1989	2500
Calidris_ruficollis	102230	1989	0
Calidris_ruficollis	102253	1989	20
Calidris_ruficollis	102258	1989	0
Calidris_ruficollis	102270	1989	30
Calidris_ruficollis	102273	1989	0
Calidris_ruficollis	102279	1989	600
Calidris_ruficollis	102282	1989	1500
Calidris_ruficollis	102301	1989	0
Calidris_ruficollis	102304	1989	245.3333333
Calidris_ruficollis	102318	1989	770
Calidris_ruficollis	102364	1989	2350
Calidris_ruficollis	102376	1989	0
Calidris_ruficollis	102377	1989	0
Calidris_ruficollis	102381	1989	0
Calidris_ruficollis	102385	1989	217
Calidris_ruficollis	102386	1989	0
Calidris_ruficollis	102389	1989	134
Calidris_ruficollis	102431	1989	50
Calidris_ruficollis	102442	1989	100
Calidris_ruficollis	102446	1989	2545
Calidris_ruficollis	102457	1989	213.5
Calidris_ruficollis	102459	1989	456
Calidris_ruficollis	102487	1989	470
Calidris_ruficollis	102488	1989	125
Calidris_ruficollis	102495	1989	2000
Calidris_ruficollis	102524	1989	3
Calidris_ruficollis	102529	1989	170
Calidris_ruficollis	102532	1989	0
Calidris_ruficollis	102535	1989	0
Calidris_ruficollis	102540	1989	3100
Calidris_ruficollis	102543	1989	300
Calidris_ruficollis	102598	1989	0
Calidris_ruficollis	102599	1989	422.5
Calidris_ruficollis	102610	1989	270
Calidris_ruficollis	102619	1989	112
Calidris_ruficollis	102634	1989	1
Calidris_ruficollis	102650	1989	350
Calidris_ruficollis	102660	1989	2500
Calidris_ruficollis	102661	1989	700
Calidris_ruficollis	102666	1989	17
Calidris_ruficollis	102682	1989	655
Calidris_ruficollis	102687	1989	560
Calidris_ruficollis	102688	1989	6020
Calidris_ruficollis	102689	1989	0
Calidris_ruficollis	102697	1989	530
Calidris_ruficollis	102699	1989	5
Calidris_ruficollis	102738	1989	0
Calidris_ruficollis	102748	1989	210.5
Calidris_ruficollis	102755	1989	0
Calidris_ruficollis	102776	1989	0
Calidris_ruficollis	102780	1989	530
Calidris_ruficollis	102783	1989	6752
Calidris_ruficollis	102794	1989	0
Charadrius_mongolus	103841	1989	0
Charadrius_mongolus	103845	1989	0
Charadrius_mongolus	103847	1989	0
Charadrius_mongolus	103852	1989	11
Charadrius_mongolus	103859	1989	3
Charadrius_mongolus	103866	1989	15
Charadrius_mongolus	103869	1989	0
Charadrius_mongolus	103874	1989	0.5
Charadrius_mongolus	103885	1989	0
Charadrius_mongolus	103890	1989	0
Charadrius_mongolus	103918	1989	0
Charadrius_mongolus	103919	1989	0
Charadrius_mongolus	103948	1989	0
Charadrius_mongolus	103962	1989	0
Charadrius_mongolus	103966	1989	0
Charadrius_mongolus	103969	1989	0
Charadrius_mongolus	103982	1989	0
Charadrius_mongolus	103986	1989	0
Charadrius_mongolus	103990	1989	0
Charadrius_mongolus	103991	1989	0
Charadrius_mongolus	104020	1989	2
Charadrius_mongolus	104022	1989	0
Charadrius_mongolus	104028	1989	12
Charadrius_mongolus	104039	1989	1.5
Charadrius_mongolus	104043	1989	5
Charadrius_mongolus	104093	1989	0
Charadrius_mongolus	104099	1989	0
Charadrius_mongolus	104105	1989	3
Charadrius_mongolus	104124	1989	0
Charadrius_mongolus	104131	1989	0
Charadrius_mongolus	104142	1989	0
Charadrius_mongolus	104144	1989	0
Charadrius_mongolus	104147	1989	0
Charadrius_mongolus	104174	1989	1.5
Charadrius_mongolus	104193	1989	0
Charadrius_mongolus	104194	1989	0
Limosa_limosa	104613	1989	0
Limosa_limosa	104618	1989	0
Limosa_limosa	104621	1989	0
Limosa_limosa	104645	1989	0
Limosa_limosa	104659	1989	0
Limosa_limosa	104660	1989	0
Limosa_limosa	104692	1989	1
Limosa_limosa	104705	1989	0
Limosa_limosa	104708	1989	0
Limosa_limosa	104716	1989	0
Limosa_limosa	104720	1989	3
Limosa_limosa	104741	1989	0
Limosa_limosa	104748	1989	0
Limosa_limosa	104758	1989	0
Limosa_limosa	104786	1989	0
Limosa_limosa	104792	1989	0
Limosa_limosa	104796	1989	0
Limosa_limosa	104801	1989	0
Limosa_limosa	104815	1989	1
Limosa_limosa	104816	1989	0
Limosa_limosa	104859	1989	1
Numenius_madagascariensis	105410	1989	7
Numenius_madagascariensis	105416	1989	0
Numenius_madagascariensis	105417	1989	46
Numenius_madagascariensis	105420	1989	1
Numenius_madagascariensis	105421	1989	4
Numenius_madagascariensis	105431	1989	0
Numenius_madagascariensis	105437	1989	32.5
Numenius_madagascariensis	105439	1989	164
Numenius_madagascariensis	105447	1989	110
Numenius_madagascariensis	105459	1989	229
Numenius_madagascariensis	105470	1989	0
Numenius_madagascariensis	105476	1989	0
Numenius_madagascariensis	105489	1989	0
Numenius_madagascariensis	105490	1989	0
Numenius_madagascariensis	105509	1989	54
Numenius_madagascariensis	105531	1989	30
Numenius_madagascariensis	105532	1989	80
Numenius_madagascariensis	105550	1989	0
Numenius_madagascariensis	105551	1989	0
Numenius_madagascariensis	105570	1989	0
Numenius_madagascariensis	105591	1989	30
Numenius_madagascariensis	105595	1989	12
Numenius_madagascariensis	105602	1989	0
Numenius_madagascariensis	105606	1989	10
Numenius_madagascariensis	105609	1989	550
Numenius_madagascariensis	105625	1989	0
Numenius_madagascariensis	105627	1989	6
Numenius_madagascariensis	105633	1989	5
Numenius_madagascariensis	105640	1989	5
Numenius_madagascariensis	105641	1989	0
Numenius_madagascariensis	105680	1989	15
Numenius_madagascariensis	105690	1989	21
Numenius_madagascariensis	105691	1989	0
Numenius_madagascariensis	105697	1989	280
Numenius_madagascariensis	105699	1989	0
Numenius_madagascariensis	105717	1989	0
Numenius_madagascariensis	105719	1989	28.5
Numenius_madagascariensis	105725	1989	0
Numenius_madagascariensis	105745	1989	0
Numenius_madagascariensis	105749	1989	0
Numenius_madagascariensis	105753	1989	0
Numenius_madagascariensis	105755	1989	30
Numenius_madagascariensis	105809	1989	26
Numenius_madagascariensis	105821	1989	1
Numenius_madagascariensis	105829	1989	2
Numenius_madagascariensis	105843	1989	0
Numenius_madagascariensis	105855	1989	0
Numenius_madagascariensis	105865	1989	270
Numenius_madagascariensis	105867	1989	1
Numenius_madagascariensis	105883	1989	92.5
Numenius_madagascariensis	105886	1989	0
Numenius_madagascariensis	105887	1989	5
Numenius_madagascariensis	105888	1989	0
Numenius_madagascariensis	105893	1989	185
Numenius_madagascariensis	105894	1989	0
Numenius_madagascariensis	105926	1989	0
Numenius_madagascariensis	105937	1989	122
Numenius_madagascariensis	105943	1989	27.5
Numenius_madagascariensis	105976	1989	0
Numenius_madagascariensis	105980	1989	0
Numenius_madagascariensis	105982	1989	5
Numenius_madagascariensis	105987	1989	1.5
Macronectes_giganteus	105996	1989	14
Macronectes_giganteus	105997	1989	106
Macronectes_giganteus	105998	1989	73
Sternula_albifrons	2162	1990	212
Aptenodytes_patagonicus	2276	1990	130
Aptenodytes_patagonicus	2277	1990	676
Aptenodytes_patagonicus	2280	1990	450
Catharacta_maccormicki	2285	1990	168
Diomedea_exulans	2292	1990	1400
Diomedea_exulans	2293	1990	215
Megadyptes_antipodes	2300	1990	120
Pygoscelis_adeliae	2307	1990	11875
Pygoscelis_adeliae	2310	1990	10689
Pygoscelis_adeliae	2311	1990	20453
Diomedea_exulans	4613	1990	1450
Macronectes_halli	4615	1990	300
Macronectes_giganteus	4616	1990	2300
Spheniscus_magellanicus	4677	1990	51
Spheniscus_magellanicus	4678	1990	146
Pygoscelis_adeliae	4862	1990	20000
Daption_capense	4864	1990	400
Pagodroma_nivea	4865	1990	1050
Catharacta_maccormicki	4867	1990	36
Macronectes_giganteus	4868	1990	11
Thalassarche_chrysostoma	5160	1990	270
Thalassarche_melanophris	5164	1990	160
Pygoscelis_adeliae	5425	1990	2651
Larus_novaehollandiae	6485	1990	19556
Phoebetria_fusca	7815	1990	116.37
Phoebetria_palpebrata	7816	1990	657.74
Macronectes_halli	7817	1990	300.17
Macronectes_giganteus	7818	1990	93.47
Diomedea_exulans	7822	1990	316.61
Eudyptula_minor	8157	1990	518.15
Thalasseus_maximus	8729	1990	656
Leucocarbo_atriceps	8730	1990	2658
Nannopterum_brasilianus	8731	1990	96
Larus_dominicanus	8990	1990	297.38
Larus_pacificus	8991	1990	70.07
Larus_novaehollandiae	8992	1990	76.56
Megadyptes_antipodes	9088	1990	37
Pygoscelis_papua	10178	1990	166
Aptenodytes_forsteri	10190	1990	3063
Pygoscelis_adeliae	10194	1990	1791
Pygoscelis_papua	10196	1990	309
Eudyptes_chrysolophus	10201	1990	204.126
Eudyptes_chrysolophus	10205	1990	355
Eudyptes_chrysolophus	10206	1990	29
Eudyptes_chrysolophus	10207	1990	165
Eudyptes_chrysocome	10208	1990	77
Eudyptes_chrysocome	10209	1990	102
Pygoscelis_papua	10211	1990	4992
Eudyptes_moseleyi	10215	1990	30.782
Pygoscelis_adeliae	10219	1990	122
Pygoscelis_adeliae	10220	1990	72
Pygoscelis_adeliae	10222	1990	1892
Pygoscelis_adeliae	10224	1990	43
Pygoscelis_adeliae	10225	1990	427
Pygoscelis_adeliae	10226	1990	474
Pygoscelis_adeliae	10228	1990	220
Pygoscelis_antarcticus	10231	1990	482
Aptenodytes_forsteri	10235	1990	324
Aptenodytes_forsteri	10236	1990	6921
Aptenodytes_forsteri	10237	1990	23502
Aptenodytes_forsteri	10238	1990	27920
Eudyptes_chrysocome	10241	1990	6777
Pygoscelis_adeliae	10283	1990	448
Spheniscus_magellanicus	10981	1990	165
Diomedea_amsterdamensis	11303	1990	10
Leucocarbo_atriceps	11396	1990	339
Fulmarus_glacialoides	11421	1990	47
Pygoscelis_adeliae	11677	1990	8789
Pygoscelis_antarcticus	11685	1990	328
Pygoscelis_antarcticus	11692	1990	81
Pygoscelis_antarcticus	11695	1990	1636
Pygoscelis_antarcticus	11696	1990	5
Pygoscelis_antarcticus	11702	1990	1020
Pygoscelis_papua	11707	1990	2215
Calidris_acuminata	12269	1990	47
Calidris_ruficollis	12290	1990	1200
Calidris_ferruginea	12364	1990	658
Arenaria_interpres	12382	1990	67
Arenaria_interpres	12425	1990	120
Calidris_alba	12427	1990	140
Calidris_canutus	12431	1990	3130
Calidris_ferruginea	12432	1990	2780
Pluvialis_squatarola	12437	1990	506
Limosa_lapponica	12440	1990	11838
Calidris_acuminata	12444	1990	51
Calidris_ruficollis	12447	1990	9600
Charadrius_mongolus	12451	1990	15
Calidris_canutus	12507	1990	19700
Thalassarche_carteri	15028	1990	0.4667
Pygoscelis_adeliae	17872	1990	169200
Pygoscelis_adeliae	17877	1990	27764
Pygoscelis_adeliae	17880	1990	45362
Pygoscelis_adeliae	17885	1990	3855
Pygoscelis_adeliae	17886	1990	1733
Pygoscelis_adeliae	17893	1990	12492
Pygoscelis_adeliae	17903	1990	2307
Pygoscelis_adeliae	17910	1990	19587
Pygoscelis_adeliae	17912	1990	27953
Pygoscelis_adeliae	17913	1990	1609
Pygoscelis_adeliae	17915	1990	22908
Pygoscelis_adeliae	17918	1990	8944
Pygoscelis_adeliae	17919	1990	16124
Pygoscelis_adeliae	17920	1990	93032
Eudyptes_chrysolophus	17943	1990	28365
Eudyptes_chrysocome	18021	1990	3150
Pygoscelis_adeliae	19121	1990	2012
Pygoscelis_antarcticus	19122	1990	1761
Pygoscelis_papua	19123	1990	390
Macronectes_giganteus	22864	1990	758
Calidris_ferruginea	101020	1990	933
Calidris_ferruginea	101025	1990	0
Calidris_ferruginea	101027	1990	675
Calidris_ferruginea	101029	1990	0
Calidris_ferruginea	101030	1990	42
Calidris_ferruginea	101037	1990	500
Calidris_ferruginea	101044	1990	0
Calidris_ferruginea	101052	1990	110
Calidris_ferruginea	101054	1990	0
Calidris_ferruginea	101061	1990	2850
Calidris_ferruginea	101072	1990	0
Calidris_ferruginea	101076	1990	7.5
Calidris_ferruginea	101090	1990	600
Calidris_ferruginea	101107	1990	0
Calidris_ferruginea	101110	1990	330
Calidris_ferruginea	101127	1990	0
Calidris_ferruginea	101128	1990	0
Calidris_ferruginea	101142	1990	0
Calidris_ferruginea	101143	1990	0
Calidris_ferruginea	101144	1990	0
Calidris_ferruginea	101164	1990	1800
Calidris_ferruginea	101169	1990	100
Calidris_ferruginea	101189	1990	0
Calidris_ferruginea	101202	1990	40
Calidris_ferruginea	101205	1990	0
Calidris_ferruginea	101210	1990	800
Calidris_ferruginea	101213	1990	50
Calidris_ferruginea	101232	1990	0
Calidris_ferruginea	101233	1990	0
Calidris_ferruginea	101235	1990	0
Calidris_ferruginea	101244	1990	30
Calidris_ferruginea	101264	1990	200
Calidris_ferruginea	101269	1990	199
Calidris_ferruginea	101276	1990	1470
Calidris_ferruginea	101282	1990	110
Calidris_ferruginea	101283	1990	0
Calidris_ferruginea	101287	1990	1
Calidris_ferruginea	101320	1990	0
Calidris_ferruginea	101328	1990	0
Calidris_ferruginea	101330	1990	100
Calidris_ferruginea	101334	1990	385
Calidris_ferruginea	101341	1990	0
Calidris_ferruginea	101343	1990	0
Calidris_ferruginea	101345	1990	320
Calidris_ferruginea	101370	1990	150
Calidris_ferruginea	101371	1990	41.5
Calidris_ferruginea	101378	1990	150
Calidris_ferruginea	101381	1990	360
Calidris_ferruginea	101399	1990	0
Calidris_ferruginea	101403	1990	20
Calidris_ferruginea	101409	1990	0
Calidris_ferruginea	101415	1990	0
Calidris_ferruginea	101458	1990	27
Calidris_ferruginea	101459	1990	200
Calidris_ferruginea	101463	1990	70
Calidris_ferruginea	101467	1990	12.5
Calidris_ferruginea	101475	1990	26
Calidris_ferruginea	101490	1990	0
Calidris_ferruginea	101502	1990	600
Calidris_ferruginea	101508	1990	0
Calidris_ferruginea	101513	1990	3
Calidris_ferruginea	101527	1990	0.5
Calidris_ferruginea	101531	1990	400
Calidris_ferruginea	101532	1990	100
Calidris_ferruginea	101533	1990	1403
Calidris_ferruginea	101534	1990	0
Calidris_ferruginea	101540	1990	2
Calidris_ferruginea	101542	1990	0
Calidris_ferruginea	101564	1990	0
Calidris_ferruginea	101572	1990	115
Calidris_ferruginea	101575	1990	0
Calidris_ferruginea	101579	1990	0
Calidris_ferruginea	101606	1990	0
Calidris_ferruginea	101609	1990	273
Calidris_ferruginea	101611	1990	2008
Calidris_ferruginea	101616	1990	1
Calidris_ferruginea	101619	1990	0
Calidris_ruficollis	102038	1990	1140
Calidris_ruficollis	102044	1990	91
Calidris_ruficollis	102047	1990	276
Calidris_ruficollis	102050	1990	0
Calidris_ruficollis	102051	1990	0
Calidris_ruficollis	102057	1990	0
Calidris_ruficollis	102063	1990	300
Calidris_ruficollis	102071	1990	0
Calidris_ruficollis	102082	1990	3000
Calidris_ruficollis	102085	1990	33
Calidris_ruficollis	102096	1990	1500
Calidris_ruficollis	102109	1990	0
Calidris_ruficollis	102116	1990	215
Calidris_ruficollis	102133	1990	400
Calidris_ruficollis	102153	1990	0
Calidris_ruficollis	102156	1990	234
Calidris_ruficollis	102176	1990	0
Calidris_ruficollis	102179	1990	0
Calidris_ruficollis	102180	1990	1000
Calidris_ruficollis	102195	1990	0
Calidris_ruficollis	102196	1990	0
Calidris_ruficollis	102197	1990	0.25
Calidris_ruficollis	102203	1990	0
Calidris_ruficollis	102225	1990	1500
Calidris_ruficollis	102230	1990	600
Calidris_ruficollis	102242	1990	0
Calidris_ruficollis	102243	1990	0
Calidris_ruficollis	102253	1990	0.5
Calidris_ruficollis	102258	1990	0
Calidris_ruficollis	102270	1990	0
Calidris_ruficollis	102273	1990	0
Calidris_ruficollis	102279	1990	800
Calidris_ruficollis	102282	1990	500
Calidris_ruficollis	102301	1990	0
Calidris_ruficollis	102302	1990	0
Calidris_ruficollis	102304	1990	20
Calidris_ruficollis	102318	1990	3
Calidris_ruficollis	102351	1990	1570
