population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
23720,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0815426563103225,0.066711673880723,0.0435473815359719,0.0213685413953846,0.00403106309698198,-0.00735836877937412,-0.00859633146292649,0.00291870254087478,0.0189178165268236,0.0234902988890857,0.00911765181495383,-0.0144863990745012,-0.0309414701049773,-0.0334859039250088,-0.026835629381746,-0.0161484043381648,-0.00157180283377389,0.0152049240169085,0.026662567800128,-1
23719,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.041076562762992,-0.0367817481560927,-0.0333217242262677,-0.0371206482643214,-0.0488106155652275,-0.0612338950246898,-0.0646558122462463,-0.0541140831744529,-0.0324802836210366,-0.00738284875485939,0.0143165513578667,0.0295937942374409,0.0384411393674235,0.0415748243838221,0.0395277536815954,0.0334402108888658,0.0257472159177868,0.0194160444126938,0.0162611479513833,-1
23718,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0268934481768597,-0.023602213814655,-0.0202930160567756,-0.0244637197447413,-0.0421533862348321,-0.0690438697606771,-0.0884880419341491,-0.0827827531479995,-0.0499238871561103,-0.00881679498779819,0.0150811970229033,0.0116765187437343,-0.00550447645585517,-0.0129351068135726,0.00120147779302093,0.0284734112108994,0.051459361707402,0.061072857083859,0.0618216021887018,-1
23717,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0932875631563252,-0.0450851221614903,0.009019292113154,0.0250865394305342,0.00849881431806954,-0.00624808652882081,-0.00882871585909006,-0.0171373900946346,-0.0348905164302995,-0.0367038018034527,-0.00604659022836085,0.0350082103184071,0.0532268434235663,0.0480621944575683,0.0455446468180514,0.0540543021687341,0.0524824748766779,0.0284881386950497,0.00346037355648887,-1
23716,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0200883906522187,-0.0202130934516048,-0.0236800263644175,-0.0325741447671913,-0.0433153097639642,-0.047457064594813,-0.0389068960534285,-0.0212664434165933,-0.00660832761862551,-0.00476836330870967,-0.0133116964289302,-0.0192534386151227,-0.0113443625591474,0.0100245569064711,0.0351138465374106,0.054973561702517,0.0674866984210212,0.0747326677538847,0.0781949037459259,-1
23715,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.136447043245562,-0.0900744966485466,-0.0171094497503293,0.0421140574678265,0.0582240316819869,0.0349957071906692,0.00283512571796724,-0.00722748265555723,0.0120962102698108,0.0398690519214087,0.0459418909985576,0.01861636931012,-0.0232680884134976,-0.0465823883675146,-0.0343741855550329,-0.000285252344031262,0.027802570549858,0.0361105009152956,0.0334873399527726,-1
23714,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.033865669834335,0.0338721976357436,0.0338878650163296,0.033901163433459,0.0338798333150585,0.0337870939676359,0.0336089062265102,0.0333661894164989,0.0331002763172064,0.0328471374518673,0.0326245858264161,0.0324388669851164,0.0322957652774373,0.0322007851253505,0.0321503982882705,0.0321286747265326,0.032116585696631,0.0321049608878189,0.0320966739556123,-1
23713,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0019802742713444,0.00216771983713576,-0.00521992217532891,-0.0214925366258113,-0.0328508695438761,-0.0219123380678826,0.0123000435974063,0.0498410573028246,0.0668909614011488,0.0556623031336464,0.0271835046372178,-0.00193339482789534,-0.0219127954568937,-0.0307760935727776,-0.0288030424379996,-0.0162582878765752,0.00390708168213733,0.0242101407529134,0.0361947420762187,-1
23712,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0410757880015443,0.0427426626658882,0.0401181257921533,0.0244963028620543,-0.00512353990791198,-0.0329496877172383,-0.0354102636704471,-0.00693363453003307,0.0270050454926889,0.032558481159293,0.00484745861515012,-0.0254471347501364,-0.0267163638331068,-0.000411957056634965,0.0262004566932091,0.0349498366950035,0.0327949360629709,0.0336220171696544,0.0378290827969953,-1
23711,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0210242629000217,-0.00698396382974087,-0.0376371258262397,-0.0417474637631153,-0.0172274021164797,0.0151101785574494,0.0387159492283739,0.0516916066902276,0.0529144636733108,0.0329117791310287,-0.0124711386744157,-0.0656556547712355,-0.0955681987329439,-0.0846756680972516,-0.0436203145913512,0.00138669745684864,0.0311311715505514,0.0429850102409442,0.0449142599478667,-1
23710,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0284153332397875,0.0283761320554361,0.0282711531606709,0.0280701100160373,0.0277517948411377,0.02731870999738,0.0268059876485509,0.0262696878600028,0.0257580564414489,0.0252901576129765,0.0248634594036097,0.02448318152165,0.0241809265328493,0.0239987054941604,0.0239512322836902,0.0240046922530593,0.0240946581744605,0.024165995832966,0.0241984543812092,-1
23709,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0579658662563947,-0.026684620678888,0.00522330417828054,0.00581012205202125,-0.0189877165909613,-0.0354256448491124,-0.0238375085584002,0.00432607631700987,0.0279095652432999,0.0388693490991203,0.039897986476896,0.0332699895882269,0.0229795706080242,0.0199624383161858,0.0310730991224433,0.0440550284088435,0.0372556434467757,0.00869808735444022,-0.0168377631458489,-1
23708,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0127314936611369,-0.0110731191085858,-0.0164929173016368,-0.0341627181831399,-0.0549904421914995,-0.0613599654868131,-0.0438535146877244,-0.0105060453543355,0.0206007204143352,0.0362435785362967,0.0356415370669247,0.0265377730595546,0.0172001046108958,0.0121098027405915,0.0121497534580906,0.0161138133116314,0.0217777920386426,0.0267754905780675,0.0294874496785007,-1
23707,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0425154309309352,-0.0520240597705716,-0.061529012920174,-0.0603402732985507,-0.0472986195332192,-0.0287365026127748,-0.00984694799523833,0.00705752416577227,0.0182917360482598,0.01987013485543,0.0150551915548104,0.0156146197785064,0.030254823024501,0.0528601770024675,0.0665160913576865,0.0600442573519093,0.0381688314071358,0.015375288865509,0.00281929124261482,-1
23706,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0442568251287065,-0.0138208738063083,0.0181851252004633,0.0194278942843671,-0.00678264711469079,-0.0242994512546312,-0.00639459726954084,0.0330944202227488,0.0554738871461773,0.0409763898618839,0.0104731834731375,0.00151272088045129,0.0270754271336147,0.0629193427163057,0.074773984677754,0.0525557244384147,0.0153488958195782,-0.0124838871341164,-0.0233105755741119,-1
23705,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0861609942679721,0.0765219996291817,0.0519720076815947,0.0154482828893261,-0.0179615233451352,-0.0323967456970152,-0.0250107320304288,-0.00594611773220366,0.0133183304370574,0.0272247132482326,0.0332366345317395,0.0292936930394285,0.0184356515513836,0.0112939379790538,0.0170600916322553,0.0320870163958132,0.0429859641585467,0.0425459610565614,0.0374788194006143,-1
23704,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00111453147044971,0.00369047767373926,0.0119290760342508,0.0182786990357772,0.0143936609179053,-0.00670949050867142,-0.0424273332137043,-0.0745711326877292,-0.0768071250218299,-0.0358554189829662,0.0325878449101806,0.0932081647879106,0.119807574142213,0.114044750955434,0.0955877411172052,0.0786942805536066,0.0636630759392987,0.0482970466232485,0.0376110686914538,-1
23703,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0966776630633431,-0.0374281524328278,0.0429210131523051,0.0829932602922624,0.0549709836768821,-0.0104389343553619,-0.0546892621695967,-0.0432679885334299,0.00822681020125077,0.0526203824828069,0.0543548704198892,0.0194741983788066,-0.0124726174674459,-0.00693002161015555,0.0319605115792704,0.0654137822111047,0.0595704910228234,0.0207486032931706,-0.0128370078561729,-1
23702,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0691538852732987,0.0459226606131837,-0.000350276510438841,-0.0592088413564584,-0.110518933605205,-0.128927131912516,-0.0971265584255041,-0.0248399804411562,0.0489321537178266,0.0838819810898965,0.0731322990043439,0.0455982043772043,0.032013624589373,0.0352539744143909,0.0386379826947325,0.0350935111779873,0.0351773473244188,0.0463727512928109,0.0586628314969353,-1
23701,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.124128041187874,0.0818837896406208,1.07811455341e-05,-0.0915917586265196,-0.152476106084015,-0.172624155152867,-0.188383975504989,-0.243922919413223,-0.333869388908508,-0.395617316083091,-0.367434999558041,-0.250790056006733,-0.109677692096387,-0.0121445922565755,0.0210878457116794,0.0152745258292137,0.00431403856548807,0.00243361775365658,0.00510042633010999,-1
23700,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.138814531602397,-0.0789541011954532,-0.0167945856128441,-0.00681567281146134,-0.0304499522750075,-0.0294438458656801,0.00975458888653913,0.0422900655136459,0.0324133229163046,-1.68315883897208e-05,-0.0138246868066174,-0.00137804415301179,0.0141748216004852,0.0215477359836715,0.0319422388944853,0.0483223600661996,0.0525962947900958,0.0350230435808477,0.0148013141334695,-1
23699,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0102010065309347,-0.0139954133970875,-0.0180391369051984,-0.0184048456383571,-0.0145942624967622,-0.00899127006949908,-0.00380252942699799,0.000136198713951041,0.00225376477084352,0.00215888289016976,0.00187453648150929,0.00682124808071044,0.0218410595718305,0.0446487861153021,0.064075729424837,0.0672437851790882,0.0507196677091719,0.0252363474374085,0.00775503874678615,-1
23698,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.821394878975708,0.232563634740126,-0.339877565525861,-0.354870886038809,-0.0324076139119545,0.0718221930289822,-0.087158051110072,-0.0762076912146401,0.232056352542053,0.391086968296344,0.0504425680827993,-0.47991535296301,-0.643467460936816,-0.398821431715038,-0.195422750925127,-0.259451447779912,-0.310935662018033,-0.0956536972960267,0.177367590761071,-1
23697,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.8507810872962,-0.709704977225821,-0.460269219297275,-0.198457776785291,-0.020019187333955,0.0439516305188357,0.0327354269119322,0.00798788548838303,0.00142307318102652,0.00542781181656071,0.00339516613274871,-0.00412617451144559,-0.00564551645848788,0.000730686201320552,0.00480563950688007,0.000803224243172806,-0.00407395185338055,-0.00159881857382871,0.0043850290141183,-1
23696,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0498663135747014,-0.0255127320144353,-0.00524139926373879,-0.0170962099573218,-0.050630048657941,-0.0645146508954925,-0.0318289847561911,0.0303604172252631,0.0777242041043311,0.0796625723426654,0.0425738986724501,-0.000627340773978635,-0.0180768394296131,-3.69875746194515e-05,0.0377103104467976,0.0673756021081203,0.070828332674393,0.0535892958499842,0.0372601939299555,-1
23695,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0389954875072436,-0.0299075894038625,-0.0159060479582478,-0.00384105403412516,0.00303723068148232,0.0065677917196636,0.00945560555076508,0.0115063803449353,0.010716596405441,0.00718476553380665,0.00451642169103916,0.00674420812776466,0.0142853390362494,0.0235226240807582,0.0303239426573163,0.0335087526174787,0.0347834716775486,0.0359369969563801,0.0369481580377444,-1
23694,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00560885430615143,0.0326092095408425,0.0505091686583599,-0.000810010546604234,-0.090174171875529,-0.13758376785942,-0.106075528917972,-0.0368725081204982,0.00681202955373272,0.00749137774544961,-0.00569967670484695,-0.00529356016996874,0.00685153558790486,0.0159229172339432,0.0172693679011707,0.0156291551374018,0.0135327781497994,0.0105001287657753,0.00804986230996607,-1
23693,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0471780828920676,-0.043156443856228,-0.0324813783982444,-0.015345786374562,0.00341300666220234,0.0179700242629987,0.0261671114509031,0.0295942929746388,0.0297702877006533,0.0262327152464897,0.0190289050217591,0.0113901227525,0.00805610307128202,0.0109750422345736,0.0177591728098183,0.0244670811002097,0.0289332561272031,0.0312118336701701,0.0320772616017668,-1
23692,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.157148675085841,-0.0631175559975945,0.0491741132283867,0.0902479421388968,0.0547305257229356,0.00982347683615598,0.00303365605682437,0.0169343398984306,0.0137366832419191,-0.00825557722737597,-0.0208199458910973,-0.0103069426432775,0.00815445579137314,0.0174787534602681,0.0189688292145539,0.0211371019867453,0.0239142944071458,0.0232320338504117,0.0209579962544109,-1
23691,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.108419861393098,-0.0579174744655153,-0.00377861350162823,0.00542652763838536,-0.0210275301983966,-0.0344769153647702,-0.0114586214209598,0.0257905424411804,0.0474927931296576,0.0484779224230607,0.0368019914269868,0.014980700612383,-0.0100860827796787,-0.0151621470178931,0.0156070422780095,0.0584572383120785,0.0673345468938122,0.0312874329099453,-0.00782497062076315,-1
23690,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0212209133655288,-0.0212186096738687,-0.0211253416067876,-0.0205956991340004,-0.0189739791439609,-0.0155750531776202,-0.0103034933114952,-0.00415528550585775,0.00107568023396531,0.00398555009204804,0.00474412460866769,0.00513317054223106,0.00730695074853371,0.0123661368044325,0.0198847720211277,0.0284384578916113,0.0363440327917572,0.0421234025359518,0.044950782928006,-1
23689,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.035934048682251,-0.0529445150247119,-0.0765619613651096,-0.095035437180951,-0.105676055522117,-0.105983272670638,-0.0843119664478038,-0.0334968000673916,0.0282457736557012,0.0644268991830773,0.0556445235344039,0.021334321254427,-0.000468778633002431,0.00922388163754073,0.0393654328956645,0.0703020704850936,0.0940379038030077,0.111372110709245,0.121162757600485,-1
23688,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0374407530046867,-0.0316296124326489,-0.0229213884694583,-0.0153274888962727,-0.00985160428321308,-0.00486054223809895,0.000680354905015612,0.00621800534730488,0.0109742952052552,0.0141296831480546,0.0137111176923881,0.00786158910794788,-0.00130198087613009,-0.00688051123440747,-0.00281939187816627,0.00962363483205064,0.0228251936268109,0.0304832879361872,0.0326808447785831,-1
23687,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0315940923876861,0.00205719640154212,0.0315581282818775,0.0203624054157627,-0.0185578814343756,-0.0379296662698589,-0.0127307081214612,0.035406515275713,0.0678035430559165,0.0665728053844798,0.0398024785355258,0.00549934323404044,-0.0176117018815432,-0.0140100868987216,0.015619726964182,0.0452406770346889,0.0434111148723488,0.00941426385790267,-0.0225353687343353,-1
23686,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00761701266182067,0.00650528857771337,0.00447458653498947,0.00204326001320694,-6.37401465251172e-05,-0.000727607835243459,0.00138613827982219,0.00677531671993501,0.0141650393329226,0.0210860228365938,0.0257073554835213,0.0280064544457907,0.0290537881622877,0.0294472249216071,0.0288063313281756,0.026700208342293,0.0236184127264395,0.020807160108254,0.0192941835640537,-1
23685,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.18105044564437,-0.0702703869259278,0.0430653783290111,0.0417311725325438,-0.061108058267656,-0.144940497107482,-0.126269021239746,-0.036673051723659,0.0393323074796612,0.0624583305483155,0.0556704712656234,0.0523659834203305,0.0614849680119096,0.0774068971859763,0.0932977564013069,0.0965945615628543,0.073225627144466,0.0299126518858537,-0.00299348820937362,-1
23684,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0116764232312511,-0.00945159812921093,-0.00779845852837961,-0.00952204312361141,-0.0140784907879283,-0.0183647149109066,-0.0203996470239748,-0.0210279952326312,-0.0216709411061664,-0.0212294666814748,-0.0161563759216092,-0.00370787865409503,0.0152994978181302,0.0370328299889348,0.0574870636089985,0.0745432758702509,0.0876880215041597,0.0966303692012166,0.100974524631219,-1
23683,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00157692705239154,0.00429838173182429,0.0109942012642897,0.00470289072171626,-0.0253541488119731,-0.0656204665746283,-0.0791421190116799,-0.0416141822639506,0.0258048031385463,0.0731122225040521,0.0738324934211795,0.0497923323266728,0.0387387147158954,0.0495354855254464,0.0617354371328619,0.0615739959174461,0.0592161826873151,0.0669431632004835,0.0777570826368692,-1
23682,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0300365963884729,0.0441240194497516,0.0450714799122956,0.00946123826692313,-0.0459931924230424,-0.0722833476192947,-0.0366847745662134,0.0396760347642449,0.0972558589574521,0.0927001442676077,0.0374336338002422,-0.017243948553446,-0.0299699101887779,-0.00257012981476412,0.0316789104823278,0.0446074097533546,0.0346572855469664,0.0181413740257696,0.00860822983755927,-1
23681,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0668871023055403,-0.018319669393331,0.0249446898368514,0.00646665574493974,-0.0625715864826345,-0.112723702520816,-0.0917641392052291,-0.0154824458415861,0.0560277977033042,0.0783788564069149,0.0532767268894976,0.0117737930053883,-0.0171058319549808,-0.0217141862423685,-0.00612935532214665,0.0170984777154318,0.035435265965748,0.0440036968123114,0.0461102970490051,-1
23680,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00496656190223066,0.010467263415829,0.0115561771325541,0.000327410643814474,-0.0169888519426479,-0.0244193810702706,-0.0122643380703067,0.0137433168775504,0.0391482053481689,0.0538935529575516,0.0573844708667968,0.0531671415915071,0.0430331704332686,0.02815313982727,0.0136054706628885,0.00781046345034853,0.0153348550444516,0.0308521840513779,0.0425389206096725,-1
23679,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0290959824554657,0.0327099820358613,0.0358807062771567,0.0339516915109897,0.0262516330979952,0.0153984628314101,0.00356306477450824,-0.00838196142725922,-0.0184577189171962,-0.022867349802392,-0.0191672125569584,-0.00925589104519814,0.00207208776470136,0.0112483061599747,0.0177126031238277,0.0221601564324893,0.0247289633712849,0.0254784829727178,0.0253293595181947,-1
23678,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0852943701716749,0.068121406095351,0.0404637218626529,0.00179740811727849,-0.0532540356738713,-0.10163608325846,-0.0914069924940464,-0.00772725916301703,0.077130488309453,0.0644655644039681,-0.0504244153059277,-0.15434433395329,-0.13743018253417,-0.0162542174464045,0.0931318325760552,0.110251310939447,0.060770157083036,0.014386104891956,-0.00163944949152128,-1
23677,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0310176181958501,-0.0114273235043324,0.00545900418207856,-0.00423428326124387,-0.0360304413969174,-0.0612093649577773,-0.0563379799770451,-0.0209952505615982,0.0273277023161678,0.0642943648575366,0.0681042102920569,0.0350229729860776,-0.00725555812343481,-0.0157255050282065,0.0229678084957754,0.0688606242181139,0.0673305970699098,0.0140022775438944,-0.0370320942705971,-1
23676,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0178744779287514,0.0178744779285753,0.0178744779282772,0.0178744779279899,0.0178744779278691,0.0178744779280715,0.0178744779287202,0.0178744779298016,0.0178744779310944,0.0178744779322847,0.0178744779331997,0.0178744779339168,0.0178744779346334,0.0178744779354683,0.0178744779364114,0.0178744779374018,0.0178744779383601,0.0178744779391392,0.017874477939561,-1
23675,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0719563869160289,-0.0321746399288501,-0.00119794202829931,-0.0241532327385572,-0.0801634841631303,-0.102821054935181,-0.0562860111917794,0.02900872534762,0.0940508165269132,0.106029986286202,0.072951373523058,0.0246159655890607,-0.00604506786403125,0.00372927269119494,0.0484913506077413,0.0887388941846503,0.0825911341220227,0.0326846721923202,-0.0124721221765177,-1
23674,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0214839741626585,0.0133234689099168,-0.00113551130469469,-0.0154600348735796,-0.0226089389671122,-0.0204128580369548,-0.0124863576781946,-0.00334699402752947,0.00665705962064,0.0202348554955222,0.0372644182493223,0.0521414411268193,0.0585377106966785,0.0561070046614393,0.051004497405862,0.049754182959236,0.0536655025813994,0.0592483299763512,0.0626661228569208,-1
23673,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0760291157323733,-0.0318817095383787,0.0216265599094991,0.0415576025496889,0.0238440597357916,0.00138469989770718,0.00283370269784511,0.0277252132699757,0.0570875252171242,0.0722854553930714,0.0615689015399635,0.0246736078232807,-0.0184566796724376,-0.0349819512526912,-0.011573056322116,0.023238715781447,0.025432895048198,-0.0121465371704802,-0.049715067951146,-1
23672,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0998209358960428,-0.0427156137698736,0.0141528612509957,0.015619958145061,-0.0225433774422521,-0.0434242542273714,-0.0273322394324157,-0.00518020846677904,-0.000574249826048555,0.00401898052214027,0.0303695477760418,0.0625394940508765,0.0680133877603686,0.0473037030244551,0.0337759928325441,0.045072551821502,0.0614862503739004,0.0608710667467375,0.0510100850978702,-1
23671,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0317896279536141,-0.031789627953591,-0.0317896279535261,-0.031789627953415,-0.0317896279532854,-0.0317896279531836,-0.0317896279531494,-0.0317896279532048,-0.0317896279533513,-0.0317896279535642,-0.0317896279537925,-0.0317896279539812,-0.0317896279541102,-0.0317896279542148,-0.0317896279543494,-0.0317896279545351,-0.0317896279547357,-0.0317896279548922,-0.0317896279549691,-1
23634,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0690361372490931,0.0690361372491809,0.0690361372493258,0.0690361372494886,0.0690361372496666,0.069036137249881,0.0690361372501319,0.0690361372503859,0.0690361372506065,0.0690361372507781,0.0690361372509044,0.0690361372510067,0.0690361372511226,0.0690361372512863,0.0690361372514901,0.0690361372516829,0.0690361372518119,0.0690361372518659
23473,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.18617558934917,-0.18617558934917,-1.02061672880651,0.814204562313803,0.814204562313802,-0.303896197910547,-0.303896197910547,0.162061759030672,0.298323146122343,0.298323146122343,0.298323146122344,0.194579051105479,-0.123251419315045,0.10355129642066,0.102150872613992,-0.11977848264554,-0.310599523338606
11138,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0107238653917734,0.0446703949194611,-0.0286822895353307,0.115684013883138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23638,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38861966548715,0.548115381410502,-0.173489856836229,-0.0404197602076891,0.367269053300786,0.0535033040577474,-0.79768776137911,-0.96686411610915,0.0297992710855128,1.13397328519734,-1,-1
