population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
20368,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0986087561936058,0.098608756193606,0.0986087561936058,0.147718126112265,-0.136799844331272,-0.136799844331272,-0.136799844331272,0.0549340151961093,0.0549340151961093,0.0549340151961093,0.0498362455509076,0.0498362455509074,0.0498362455509076,0.0498362455509076,0.607247195901192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20370,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.515927139847854,-0.515927139847855,-0.515927139847854,-0.515927139847855,1.50785587169583,-0.0474481341832673,-0.0474481341832673,-0.0474481341832673,-0.0474481341832673,0.159057919756901,-0.354049302249615,-0.354049302249615,-0.354049302249615,1.20411998265592,-0.147801619567804,0.602059991327962,-0.491288339475192,0.179284015782094,0.179284015782094,0.179284015782094,-0.839285139643343,-0.839285139643343,-0.839285139643343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20366,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.415375678205956,-0.415375678205955,-0.415375678205956,0.225196948450471,0.122501549337822,0.122501549337822,0.122501549337822,0.122501549337822,-0.104639954950841,-0.104639954950841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20362,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0223945781725572,-0.0223945781725572,-0.022394578172557,-0.0223945781725572,-0.0223945781725572,-0.549659761914619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20352,1,0.37722045463177,0.371797295702015,0.360950977842509,0.343674241838996,0.315938050834456,0.276735145614654,0.226065526179575,0.163929192529222,0.0933284685141538,0.0274527731375915,-0.0267407283544061,-0.0724277300112064,-0.115562389133895,-0.155642197501081,-0.182768285229133,-0.184245297720509,-0.155972278018747,-0.109619069999964,-0.0649967577879264,-0.026549389891782,0.00393362220157861,0.0197399284504773,0.0225310017961605,0.0206511902643818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20351,1,-1,-1,-1,-0.00327512414210163,-0.0038298708291804,-0.00536441650281894,-0.00799001209813111,-0.0116493648285212,-0.0159335694789462,-0.0202889924868851,-0.0243998512537752,-0.0283164840619595,-0.0322337098866083,-0.0361787478475992,-0.0399287391046264,-0.0432056202528435,-0.0459122741803855,-0.0481703193426398,-0.0501544351787578,-0.0519144988158861,-0.0533517974348126,-0.0543417356346135,-0.0548678702414374,-0.0550520275112964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20354,1,-1,-1,-1,-1,-1,-0.00175178348840643,-0.00175178348834626,-0.00175178348822724,-0.00175178348807292,-0.00175178348788907,-0.0017517834876748,-0.00175178348743743,-0.00175178348719673,-0.00175178348695604,-0.00175178348669403,-0.00175178348639382,-0.00175178348606364,-0.00175178348572524,-0.00175178348539529,-0.00175178348510752,-0.00175178348488836,-0.00175178348474159,-0.0017517834846601,-0.00175178348462812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20353,1,-1,-1,-1,-1,-1,-1,-1,0.184314622494717,0.184314622494717,-0.73260891959124,-0.73260891959124,-0.960328600419963,0.168354984824142,0.168354984824142,0.168354984824142,0.0675224222416011,0.0675224222416011,0.0675224222416011,0.0675224222416011,-0.661742003903542,1.11365147558183,-0.187380428738335,-0.0626889560468173,0.268743343348501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13128,1,-1,-1,-1,-1,-1,-1,-1,-0.100595925969942,-0.100595925969967,-0.100595925970003,-0.100595925970032,-0.100595925970052,-0.100595925970083,-0.100595925970147,-0.10059592597024,-0.100595925970335,-0.100595925970392,-0.10059592597039,-0.100595925970346,-0.100595925970284,-0.100595925970224,-0.100595925970183,-0.100595925970164,-0.100595925970161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20350,1,-1,-1,-1,-1,-1,-1,-1,-1,0.25634439563193,-0.594173641404802,-0.594173641404802,-0.171872556232172,-0.171872556232172,-0.171872556232172,-0.171872556232172,-0.171872556232172,1.50022602082009,0.101822097211707,-0.632967589882959,-0.632967589882959,-0.63296758988296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20349,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.72370130096202,0.444185324744048,0.444185324744048,-0.0847385486427397,-0.0847385486427394,-0.0847385486427397,-0.0847385486427394,-0.0847385486427397,-0.0847385486427394,0.308630732286183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20357,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0688304982201944,-0.0688304982201944,-0.350799213249676,0.197272427986654,0.197272427986654,0.197272427986654,0.176781673187882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20356,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0147269485845853,-0.0147269485845853,-0.276867812170319,-0.276867812170319,0.933288077983482,-0.609067207136942,0.113957708437341,0.00513761293334403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20355,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.239108966328712,0.239108966328712,0.515329029892211,0.515329029892211,-0.570519984885911,-0.570519984885912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13127,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.61395921462767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13126,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0205405092991571,0.0205405092990469,0.0205405092990171,0.0205405092992798,0.020540509299858,0.0205405093006075,0.0205405093014265,0.020540509302403,0.0205405093037142,0.0205405093053889,0.0205405093071828,0.0205405093087039,0.0205405093096714,0.0205405093100719,-1,-1,-1,-1,-1,-1,-1,-1
13125,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00509074405591908,0.0050907440558845,0.00509074405593946,0.00509074405617785,0.00509074405655699,0.00509074405698845,0.00509074405746859,0.00509074405804286,0.00509074405866392,0.00509074405917487,0.00509074405945723,0.00509074405953952,0.00509074405953627,0.00509074405952606,-1,-1,-1,-1,-1,-1,-1,-1
13123,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0360826208739766,0.036082620873891,0.0360826208736937,0.0360826208733798,0.0360826208729794,0.0360826208725487,0.0360826208721403,0.0360826208717779,0.0360826208714518,0.0360826208711478,0.0360826208708726,0.0360826208706416,0.0360826208705137,-1,-1,-1,-1,-1,-1,-1,-1
13122,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0530955748290465,-0.0530955748291262,-0.0530955748292148,-0.0530955748292161,-0.0530955748290882,-0.0530955748288913,-0.0530955748287165,-0.0530955748285833,-0.0530955748284798,-0.0530955748283737,-0.0530955748282551,-0.0530955748281374,-0.0530955748280659,-1,-1,-1,-1,-1,-1,-1,-1
13121,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0477509696603423,-0.0115981208132377,0.00173700328647919,-0.0636393475234107,-0.180049885557982,-0.24432446855155,-0.173619021908905,0.0102133173110019,0.19246355510459,0.260298702111917,0.191057066582771,0.0600988273522927,-0.0305278212663042,-1,-1,-1,-1,-1,-1,-1,-1
20358,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.110115807488631,0.110115807488631,0.110115807488631,0.110115807488631,-1,-1,-1
20269,1,0.0942855030950112,0.094285503095011,0.0942855030950112,0.120861490883012,0.120861490883012,0.120861490883012,0.120861490883012,0.120861490883012,-1.06067569521308,0.754668361680608,-0.560635397318148,0.434219513427075,-0.423112937693425,0.189692169208826,0.403030734314428,-0.160543946458046,-0.160543946458046,-1.67218914185554,0.839153087341082,0.839153087341082,-0.0844829118537415,-0.17016837768497,-0.17016837768497,0.0715964292406823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18071,1,0.220941252358814,0.244806752003661,0.28812798219488,0.312026850871366,0.217886371962978,-0.0169806857627071,-0.209320440374285,-0.127777944028451,0.18671788058586,0.396857092805901,0.258463890662374,-0.0619024718681551,-0.187714267608143,-0.00189250274180353,0.239295078863856,0.273354183836202,0.147537558962878,0.0738320954662117,0.0982189240910307,0.084299681882535,-0.0144741910794457,-0.0572394496566628,0.0521463101361994,0.191232513286542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20274,1,-1,-1,-0.26989055114975,-0.399338074692465,-0.343471190065438,0.0699792203053975,0.516238416485258,0.502041434344492,-0.0127597982912799,-0.514776321348802,-0.497440786348008,0.0046725861167185,0.512264509874795,0.636994069026949,0.411198169031906,0.12745685268192,-0.00828909401897171,-0.0106248191930212,0.00412368203348912,-0.0396270507830414,-0.152770371591468,-0.316145612660726,-0.485755140209524,-0.593587105231343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20272,1,-1,-1,-0.228276791154805,-0.175454441575647,-0.0623960840129627,0.0807148938302144,0.190031470585133,0.217825460176143,0.176339579345734,0.123387597130589,0.100443633541115,0.0919233319052951,0.0546317385666857,-0.0170737317607295,-0.0984136694144628,-0.150748915203332,-0.152789238050696,-0.110162998991239,-0.0424389272844437,0.0273125547396421,0.0751906735807552,0.0856145310065018,0.0662128062004118,0.0452701226762747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20273,1,-1,-1,-1,0.110405632438182,0.110986983480115,0.112149685563975,0.113893738689764,0.115130458677417,0.111375997008417,0.101598861467534,0.0884757202680997,0.0746124772587672,0.0604698404967534,0.0456894041979216,0.0289293701813886,0.0103624734587729,-0.00824466624672437,-0.0251484889504663,-0.039304344182747,-0.0496055163859381,-0.0545546720517313,-0.0537115000747549,-0.0493979058228678,-0.0458338063552246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20271,1,-1,-1,-1,0.100095391556916,0.100115000947805,0.0997223455578858,0.0983725895433765,0.0959340814258892,0.0923939915391415,0.0880060038541156,0.0832033920425779,0.0784180757772688,0.0739465767378238,0.0698609658822358,0.0662325193096902,0.0630963663946085,0.0604496653068336,0.0582605474414128,0.0564490719517534,0.0548830646681731,0.0534431768951982,0.0521345507797453,0.0511247719669428,0.0506044333997933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20268,1,-1,-1,-1,0.0178538907808066,0.0163885573337642,0.0136941966260099,0.0100068939381105,0.00606306823612392,0.00206579121259606,-0.0024329666283017,-0.00818887403703875,-0.0161756148459067,-0.0274733623246046,-0.0426745591335619,-0.0612157412367599,-0.0815811625276902,-0.102378028105795,-0.122943833829276,-0.14249856268595,-0.158888613955878,-0.169062484695342,-0.171640150377494,-0.16901238470145,-0.166025991104154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20279,1,-1,-1,-1,-1,-1,-1,0.0014715893166426,-0.0322248965296279,1.00714930328627,-0.488744213936342,-0.777883585871135,-0.314504238549377,0.152372401116066,0.152372401116066,1.60025457765285,-1.95850133224612,3.13260942662637,-1.92904300849337,1.20895854604385,0.959071434860655,-2.54295030724957,2.24662865206691,-2.86967519117237,0.558642544710578,0.147489228665639,-0.51725507717782,0.351202037681428,0.341865064656165,-0.575473185335853,1.61800522680766,-0.048373341262355,-2.05145073883134,-0.115974538260341,-0.115974538260341,-0.260531472818538,0.398822260922103,0.485955519980293,-0.975496389523553,-0.0844784881217429,0.21128053844853,0.21128053844853,0.502092359075453,0.0587589026044673,-1,-1,-1,-1
20275,1,-1,-1,-1,-1,-1,-1,-1,-0.0157989311716961,-0.0207514957347865,-0.0268067804351703,-0.0282638503899496,-0.0236966429490556,-0.0124552795404321,0.005622709478937,0.0298515863933259,0.0569740813370532,0.0839141838969292,0.108588288125244,0.129534638685646,0.145714096032329,0.156674019700991,0.162786187290674,0.165255923990445,0.165785793764769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20270,1,-1,-1,-1,-1,-1,-1,-1,0.531056168269293,0.531056168269293,-0.502442724615804,-0.502442724615804,-0.0011346812741011,-0.00113468127410132,-0.0011346812741011,-0.0011346812741011,-0.00113468127410132,-0.0011346812741011,-0.0011346812741011,-0.00113468127410132,0.0607121693780055,0.0607121693780053,-0.702000010536757,0.51554530613683,0.183428693714015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20267,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.205632455203354,-0.381291904678586,-0.381291904678586,0.0678592321110387,0.0678592321110387,0.0678592321110387,0.0678592321110388,0.0678592321110388,0.260199978758616,0.217737415182746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20266,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.229082871475743,0.174044740427553,0.174044740427553,0.0801201927278767,0.0801201927278767,0.0801201927278767,0.0801201927278767,0.0801201927278768,0.0801201927278767,-0.255237796375071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20277,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1168116293907,-0.223649111883672,-0.223649111883672,-0.147698936440483,-0.159532996267792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20276,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00929860698973045,-0.00929860698970728,-0.00929860698966495,-0.00929860698960569,-0.00929860698953258,-0.00929860698944135,-0.0092986069893389,-0.00929860698926371,-0.00929860698926865,-0.00929860698937068,-0.00929860698951676,-0.0092986069896166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20278,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43849233192423,0.43849233192423,0.43849233192423,-0.262083847694455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20280,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.589095015135547,0.704778955355096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20282,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0394848931628355,-0.0394848931628355,-0.0394848931628355,-0.0394848931628355,-0.0394848931628355,-0.0394848931628355,-0.0394848931628355,-0.0394848931628351,-0.0394848931628355,-0.0394848931628355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20281,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.062421103007237,-1.05730811883519,-1.05730811883519,1.84412901340729,-0.769436962749375,1.45167772659959,-0.348318714389843,-0.348318714389843,-0.366999940101604,-0.366999940101604,-0.366999940101604,0.027415657551388,0.027415657551388,0.027415657551388,0.027415657551388,-1,-1,-1
20213,1,0.0632651027162934,0.0632651027162856,0.0632651027162704,0.0632651027162489,0.0632651027162277,0.0632651027162124,0.0632651027162034,0.0632651027162003,0.0632651027162008,0.0632651027161926,0.0632651027161666,0.0632651027161223,0.0632651027160613,0.0632651027159845,0.0632651027158927,0.0632651027157912,0.063265102715687,0.0632651027155904,0.0632651027155091,0.0632651027154489,0.063265102715411,0.0632651027153939,0.0632651027153908,0.0632651027153923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18069,1,0.203658359935781,0.194751653636452,0.176405670059203,0.149803747153781,0.121283017435628,0.096782772852907,0.0783782628187779,0.0644782255397038,0.0523301460922458,0.040471040024092,0.029146339714466,0.0190291913998013,0.0102426112901626,0.00288320343751924,-0.00191167870866682,-0.00211937412757668,0.00353132441535919,0.0141015822599544,0.0267806499291041,0.0386967147122346,0.0483616236748823,0.055546941498376,0.0602827116127529,0.0625165061039246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20218,1,-1,-1,-1,-0.120027226139106,-0.120027226139105,-0.120027226139106,-0.120027226139105,-0.120027226139106,-0.120027226139106,0.745715492503532,-0.963989665474175,0.477115391817443,0.477115391817443,-1.15971778069953,1.51942661441808,1.36706257091873,-1.38408204489775,-1.38408204489775,0.12033960141143,0.12033960141143,0.292223372303956,0.292223372303956,1.17010733845766,-0.294074332408716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20217,1,-1,-1,-1,-1,0.0935123610016235,0.0935123610016237,0.0935123610016237,0.0935123610016235,-0.431528881023945,-0.431528881023945,0.0719997428897221,0.0719997428897219,0.0719997428897221,0.200434720482761,0.200434720482761,0.384632726644944,-1.12351486093084,0.367428989714965,0.367428989714966,0.367428989714965,0.0365017006724566,0.0365017006724565,0.519335463686712,-0.0163259373726614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20216,1,-1,-1,-1,-1,-0.117768649244292,-0.196498665584982,-0.256185682474248,-0.189730216865931,-0.0150285615251791,0.108167468116628,0.139919918201626,0.0802287887298192,-0.0543499864117563,-0.174960360991301,-0.166904576669435,0.00565850433160131,0.251284510090683,0.414028344956866,0.398885284016785,0.247896670354121,0.0964795572178584,0.0512594113442032,0.104838552392515,0.166568229288325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20214,1,-1,-1,-1,-1,-0.246725385450272,-0.246725385450272,-0.246725385450272,-0.0995279874356678,-0.0995279874356678,-0.0995279874356678,-0.0995279874356678,-0.064008899528992,-0.0640088995289918,-0.064008899528992,-0.0640088995289916,0.141070659555159,0.640760311311202,-0.0773351510108942,0.52867751657688,0.52867751657688,0.52867751657688,-1.50127063009278,0.344300929675972,0.00895499775768316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20215,1,-1,-1,-1,-1,-1,0.0825474748848747,0.0825474748848742,0.0825474748848745,0.0825474748848747,-0.33145933702256,-0.33145933702256,-0.182192767224482,0.0638121150163877,0.0638121150163877,0.0638121150163875,0.524397385429056,-0.855610575759237,0.602092347035327,0.254851692767267,-0.101088485173565,0.663279299976839,-0.908682530878443,-0.541359545199642,1.2737547848472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20220,1,-1,-1,-1,-1,-1,-1,-0.0087936969262925,-0.00879369692629206,-0.0087936969262925,-0.00879369692629206,-0.0087936969262925,-0.00879369692629206,-0.0087936969262925,-0.00879369692629206,-0.0087936969262925,-0.00879369692629206,-0.0087936969262925,-0.00879369692629206,-0.0087936969262925,-0.00879369692629206,-0.0087936969262925,-0.00879369692629206,-0.0087936969262925,-0.00879369692629206,1.08485584287612,-0.805034674350693,0.306227527739166,-0.69213532850297,-0.0323381307652433,-0.143750308096313,-0.143750308096313,-0.143750308096314,-0.143750308096313,-0.143750308096313,0.574873740313739,-0.520764175388298,-0.260766815646726,0.948677798127954,-0.652195430214694,-0.716827780469286,-0.716827780469286,0.526322161801077,0.526322161801077,0.526322161801077,-1,-1,-1
20219,1,-1,-1,-1,-1,-1,-1,-0.0836719798140193,-0.0836719798140193,-0.0836719798140193,-0.0836719798140193,-0.0836719798140193,-0.0836719798140193,-0.0836719798140193,-0.0836719798140191,-0.0836719798140195,-0.0836719798140191,0.00945182234563191,0.00945182234563235,0.00945182234563235,0.00945182234563235,0.00945182234563191,0.00945182234563235,0.00945182234563235,1.00441460037139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20212,1,-1,-1,-1,-1,-1,-1,-1,-1,0.87327155735109,-0.373914869163477,-0.373914869163477,0.294855512472631,0.294855512472631,-0.184212347726089,-0.184212347726089,-0.184212347726089,0.271852658612448,0.516404898877264,-0.161385345015173,-0.161385345015173,-0.378452460126168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20211,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.616911938529341,-0.106728570925793,-0.106728570925793,-0.163702656734081,-0.163702656734081,-0.163702656734081,-0.16370265673408,-0.163702656734081,-0.163702656734081,-0.180322110390334,0.0923876563318706,0.0923876563318706,0.0923876563318706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20143,1,0.0315975304132052,0.0315975304131073,0.0315975304129248,0.0315975304126608,0.0315975304123284,0.03159753041198,0.0315975304116418,0.0315975304113185,0.0315975304109899,0.0315975304105796,0.0315975304100574,0.0315975304093765,0.0315975304085468,0.031597530407655,0.0315975304068171,0.0315975304061082,0.0315975304055234,0.0315975304050011,0.0315975304044986,0.0315975304040371,0.0315975304036854,0.031597530403494,0.0315975304034398,0.031597530403445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20142,1,-0.0574899894236411,-0.0562519176798939,-0.0537685360674514,-0.050039707916036,-0.0451734584186925,-0.039198603404919,-0.0321151428747146,-0.0239230768280796,-0.014622405265015,-0.00416248468890124,0.00762406096732504,0.0205392191843614,0.0339965257678461,0.047313919169599,0.0598946873791508,0.071105334905692,0.0802475808582563,0.0869804909367242,0.09049423679486,0.0905669810117851,0.088077105722506,0.0846365615253399,0.0818023711023733,0.0803909467293491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20141,1,-0.00988557231302467,-0.00952102156422896,-0.00884922413087463,-0.00800062279859537,-0.00697478346080294,-0.00564611180359353,-0.00398320924849149,-0.00198607579549726,0.000345288555390066,0.0030088647310933,0.00597392012014852,0.00912169360644044,0.012313162958776,0.0154763868708614,0.0186017982549422,0.0216414287416897,0.0244150566442403,0.0266368696295409,0.0280687361552037,0.0286817320970131,0.0286897258950023,0.0284272346997632,0.0281730898946992,0.0280486788023639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20140,1,0.0136957969962024,0.0136957969962019,0.0136957969962024,0.0136957969962022,-0.0223938060939115,-0.0223938060939115,-0.0223938060939113,-0.0223938060939115,-0.0223938060939113,-0.0523710531067276,-0.0523710531067276,0.530227541346796,-0.0742512506031408,-0.0742512506031406,0.09099172816092,-0.572276004007712,0.666387117004537,-0.590541286803657,0.00634625814768541,0.473469800032266,0.473469800032266,-0.572314466024065,0.358462250907543,0.0672108752352932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20139,1,0.0547014979878784,0.0547014979878915,0.0547014979879159,0.0547014979879402,0.0547014979879592,0.0547014979879739,0.0547014979879848,0.0547014979879924,0.0547014979879948,0.054701497987993,0.0547014979879934,0.0547014979879981,0.0547014979879967,0.0547014979879719,0.0547014979879124,0.0547014979878227,0.0547014979877195,0.0547014979876206,0.0547014979875352,0.0547014979874646,0.0547014979874123,0.0547014979873793,0.0547014979873651,0.0547014979873614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20135,1,0.0938867828410981,0.0938867828410981,0.0938867828410981,0.0938867828410979,0.0938867828410981,-0.251949535696885,0.156012472835373,0.156012472835373,-0.567293976432093,0.119602085794741,-0.298369487636051,-0.298369487636051,-0.018271979729767,-0.018271979729767,-0.018271979729767,-0.018271979729767,-0.018271979729767,-0.018271979729767,-0.018271979729767,0.0884126360827571,0.0884126360827566,0.321754064389262,-0.541359545199642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
