population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
9954,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0821867561873502,-0.0579919469776866,-0.118099312077995,0.176091259055681,-0.0880456295278405,-0.0880456295278407,0.258278015243031,0.0939045028683312,0.0578976785842151,0.0578976785842151,-1,-1,-1,-1,-1,-1,-1,-1,-1
10095,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.114170509084822,0.114170509084823,-0.0360753654452797,0.0480474875251673,-0.144469254858524,-0.144059093502144,0.0936683577470201,-0.0371662732318443,0.0225374898685264,-1,-1,-1,-1,-1,-1,-1,-1,-1
9946,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00508059967632812,-0.00508059967632857,0.065697017887512,0.065697017887512,-0.00964996157074438,-0.00964996157074394,0.118271562356588,0.118271562356589,-1,-1,-1,-1,-1,-1,-1,-1,-1
5013,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100484579657323,0.100484579657323,0.100484579657324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4989,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0774644923362899,0.0774644923362899,0.0774644923362908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10006,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0152399665567369,-0.316269962220718,0.0843208857000359,0.0917703733556454,-1,-1,-1,-1,-1,-1,-1,-1,-1
32,1,0.0678519377239302,0.0678519377239306,0.0678519377239302,0.0678519377239302,0.0678519377239302,0.0363532403342441,0.0292603576447652,0.0292603576447648,0.0292603576447652,0.0292603576447652,0.0292603576447652,-0.333333333333333,-0.333333333333333,-0.333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5259,1,0.00297943624082553,0.00763339779951178,0.000618735783040947,-0.0169539636091827,-0.0359939962303937,-0.0516157324541275,-0.0533673579212559,-0.038635919042,-0.0107844996324378,0.0147891489546259,0.0273985956906309,0.0283983496975821,0.0247358903354078,0.0199298572269404,0.0125971030851391,0.00201191938854439,-0.00821950722218201,-0.0135530675078703,-0.0141407912213083,-0.0148293534548429,-0.0191708860541615,-0.0250598399970086,-0.0275961252824724,-0.0254487656042466,-0.0224164147747121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,1,0.00790679048116338,0.00568972458579076,0.00310314770786579,0.000147059847376951,-0.00317853899567311,-0.00687364882128705,-0.0109382696294569,-0.0153724014201924,-0.0201760441934846,-0.0253491979493425,-0.0308918626877581,-0.0368040384087367,-0.0430857251122774,-0.0494564593252074,-0.054794387154856,-0.0588190451280539,-0.0615304332447995,-0.0629285515050908,-0.0630133999089337,-0.0617849784563251,-0.0592432871472637,-0.055388325981748,-0.0502200949597849,-0.0437385940813684,-0.0359438233464995,-0.0268357827551791,-0.0166131507001528,-0.00607064075239938,0.00459306869533593,0.0153779776430509,0.0262840860907483,0.0373113940384262,0.0484599014860878,0.0595616357800575,0.0698168378120068,0.0785460609536566,0.0856022706187818,0.0909088024370597,0.0944464903159101,0.0962153342553389,-1,-1,-1,-1,-1
7695,1,0.0486517606054471,0.0308211278147996,-0.00217608394534174,-0.0394159172032764,-0.0685088561036356,-0.0858951325608599,-0.0877652134652913,-0.0734888371892697,-0.0446404265256279,-0.00922377994911461,0.0230737639348377,0.0502025013964271,0.072162432435658,0.0889535570525219,0.100575875247029,0.107029387019171,0.106685137775252,0.0931916626348497,0.0675456773582299,0.0377845609453598,0.00857420190724634,-0.00865651203816986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5597,1,-1,0.0282157966314238,0.0282157966314238,0.0282157966314238,0.0282157966314238,0.0282157966314238,-0.0288559650106586,-0.0288559650106586,-0.0288559650106581,-0.0288559650106586,-0.0288559650106586,-0.0288559650106581,-0.0288559650106586,-0.0288559650106581,-0.0288559650106586,-0.0288559650106586,0.0288056275778823,0.0288056275778819,0.0288056275778819,0.0288056275778823,0.0288056275778819,-0.011679457344409,-0.0116794573444086,-0.011679457344409,-0.011679457344409,-0.0116794573444086,-0.0460047549441405,-0.04600475494414,-0.0460047549441405,-0.0460047549441405,-0.04600475494414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5066,1,-1,-0.00770399408843758,-0.00770399408843758,-0.00770399408843758,-0.00770399408843714,-0.00770399408843758,-0.00770399408843758,-0.00770399408843803,-0.00770399408843714,-0.00770399408843803,-0.00770399408843758,-0.00770399408843758,-0.00770399408843758,-0.00770399408843758,-0.00770399408843758,0.139750148734984,-0.0209731274434164,-0.0209731274434155,0.0558752054150728,-0.154617867483742,-0.154617867483741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5061,1,-1,-0.013155129560503,-0.013155129560503,-0.013155129560503,-0.013155129560503,-0.013155129560503,-0.0257571023123537,-0.0257571023123537,-0.0257571023123537,-0.0257571023123528,-0.0257571023123537,-0.0257571023123537,-0.0257571023123537,-0.0257571023123528,-0.0257571023123537,-0.0257571023123537,-0.0257571023123537,-0.0257571023123537,0.311011832282587,-0.156280997106743,-0.156280997106742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5017,1,-1,0.130712440331008,0.130712440331008,0.130712440331008,0.130712440331009,0.130712440331008,-0.00818448774885994,-0.00818448774885994,-0.00818448774885994,-0.00818448774886082,-0.00818448774885994,-0.00818448774885994,-0.00818448774885994,-0.00818448774885994,-0.00818448774885994,-0.00818448774885994,-0.00818448774885994,-0.00818448774886082,0.137825974413227,-0.0993254178609488,-0.0993254178609488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11149,1,-1,-1,-1,-0.0409118881333788,-0.0409118881333788,-0.0409118881333788,-0.0409118881333788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10020,1,-1,-1,-1,-0.0173315503713951,-0.0173315503713942,-0.0173315503713947,0.00833703262019325,0.0083370326201937,0.0083370326201937,0.0083370326201937,0.00833703262019281,0.0083370326201937,-0.0748397414123048,-0.0748397414123052,-0.0748397414123052,-0.0451685167705884,0.0426098599279832,0.0426098599279832,0.0426098599279832,0.0426098599279827,0.0426098599279832,0.0559636390632416,0.0559636390632416,0.0559636390632408,0.0316139435072627,0.0316139435072618,0.00403665134938791,0.00403665134938791,0.0858050272359261,0.085805027235927,-0.0108037895310575,-0.0108037895310567,-0.0417189911917282,-0.0417189911917291,-0.0126720938560716,-0.0126720938560725,-1,-1,-1,-1,-1,-1,-1,-1,-1
8523,1,-1,-1,-1,0.0271987543501866,0.0277061759768689,0.0285253294091552,0.0288734553627101,0.0285548640164555,0.0275695553703876,0.0259175294245115,0.0235987861788223,0.0206133256333234,0.0170392260604864,0.013188800550215,0.00906956170159479,0.00435403828149772,-0.00115576817215279,-0.00716121793420532,-0.0129702325218894,-0.0179410431172764,-0.021814293075221,-0.0246568127938338,-0.026574371814128,-0.0275479269288921,-0.0275280161111962,-0.0265900380118085,-0.024908084840511,-0.022590633737225,-0.019624575124543,-0.0159127761937539,-0.0116505411936458,-0.00746402058397999,-0.00411782400410043,-0.00206340151360074,-0.00122300122955998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9884,1,-1,-1,-1,-1,-1,-1,-1,0.020766155642256,0.0208264394329816,0.0209470070144353,0.0211278583866168,0.0213689935495247,0.0216704125031582,0.0220321152475202,0.0224541017826096,0.0229363721084237,0.0234789262249673,0.0240817641322364,0.024744885830231,0.0254682913189561,0.0261762455475361,0.0265046465594252,0.0261196902226906,0.024950114237186,0.0232058361638545,0.0211267439686185,0.0187378684914408,0.0159631694493743,0.0129740845859896,0.0102777602795401,0.0083606487350063,0.00730035026852693,0.00680674608526655,0.00658671078022133,0.00654601886295492,0.00665067375598793,0.00676993402427062,-1,-1,-1,-1,-1,-1,-1,-1
7683,1,-1,-1,-1,-1,-1,-1,-1,-0.0305553318232956,-0.0305553318232956,-0.0305553318232956,-0.0305553318232956,-0.0305553318232956,-0.0305553318232965,-0.0305553318232956,-0.0305553318232956,-0.0305553318232956,-0.0305553318232956,-0.0305553318232956,-0.0305553318232956,-0.0305553318232965,-0.0149279173874666,-0.0149279173874675,-0.0149279173874666,-0.0149279173874675,0.0706419364262629,0.070641936426262,0.0706419364262629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4593,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0344875978227868,0.0334008529373663,0.0292376649055548,0.0205558221503831,0.00842016217462246,-0.00393666422875118,-0.0133598839892429,-0.0187947523767471,-0.0213710040250115,-0.0228693870357633,-0.0242580943366278,-0.0254660505789925,-0.0261130647489078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5026,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00720400395516485,0.00774539167126598,0.00789884199846647,0.00648305879490607,0.00316972702039475,-0.0012116551881034,-0.00541870818871981,-0.00876919130034182,-0.0113989295620698,-0.0136803466656135,-0.015560328515364,-0.0166109054548897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.13428932324843,-0.134289323248429,-0.100803848317407,0.0192807028335311,0.019280702833532,0.0192807028335311,0.052219459399323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9846,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0158892687376997,-0.0158892687377001,-0.0158892687377001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9929,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.199525404715538,0.199525404715538,-0.0864996453109255,-0.0864996453109255,-0.0864996453109255,-0.0612379915631385,-0.0612379915631394,-0.0612379915631385,-0.0612379915631385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9895,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.161747495421555,0.161747495421555,-0.243621295901716,-0.243621295901716,-0.243621295901716,0.113600769676505,0.113600769676505,0.113600769676505,0.113600769676505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9873,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0329669441111715,-0.032966944111172,-0.032966944111172,-0.0329669441111715,-0.032966944111172,-0.0329669441111715,-0.032966944111172,-0.032966944111172,-0.191524226635346,-0.191524226635346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5476,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0401761411259569,0.0401761411259569,0.123321400274377,0.123321400274377,0.00564951661226676,0.00564951661226676,-0.0698495526311778,-0.0698495526311782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6225,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0795760487426973,0.0795760487426977,0.0795760487426969,0.0795760487426973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10087,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.169682956119654,-0.169682956119655,0.41793715257105,-0.0834356741293516,0.0368130875534725,-0.00964276436019951,-0.075720713938118,-0.0283935685388301,0.0541649088660594,-1,-1,-1,-1,-1,-1,-1,-1,-1
9934,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.315427092219277,0.315427092219277,0.182991091665264,0.182991091665263,-0.0254219668775892,-0.0254219668775897,0.0430335732622282,0.0430335732622287,-1,-1,-1,-1,-1,-1,-1,-1,-1
5006,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0404581513474507,0.0404581513474502,0.0404581513474507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4982,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0379663673385693,0.0379663673385693,0.0379663673385697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18298,1,-0.0481374959856073,0.0876975786809728,0.178553354254317,0.172469865386378,0.11438994323545,0.0373457674373747,0.0162633627593141,0.0501204754317275,0.0738794942850713,0.0533794232337739,0.0212522325622215,0.0220355109996739,0.0509288263100278,0.0660926740512342,0.0483093913026464,0.023301310066405,0.0220547631137564,0.0399632444401967,0.0493533994424262,0.0407397332989872,0.0321490079330373,0.038217825689574,0.0492465633445591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5331,1,-0.0361763644247306,-0.01249387366083,-0.01249387366083,-0.01249387366083,-0.01249387366083,-0.01249387366083,-0.01249387366083,-0.01249387366083,-0.01249387366083,-0.01249387366083,-0.01249387366083,-0.389075625191822,-0.389075625191822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5330,1,-0.0602507119710523,0.0584512142712952,0.0584512142712952,0.0584512142712952,0.0584512142712952,0.0584512142712956,-0.198245215138499,-0.198245215138499,-0.198245215138499,-0.198245215138499,-0.198245215138499,-0.247425010840047,-0.247425010840047,-0.0280287236002434,0.0430042850948542,0.0430042850948547,0.0430042850948544,0.0430042850948544,0.0430042850948544,0.0430042850948544,0.0430042850948544,0.00356010977865262,0.00356010977865262,0.00356010977865262,0.0035601097786524,-0.031140561720745,-0.031140561720745,-0.031140561720745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
49,1,-0.0636098658914892,-0.0636098658914892,-0.063609865891489,-0.0636098658914892,-0.0636098658914892,-0.0636098658914892,-0.0636098658914892,-0.0636098658914892,-0.0636098658914892,-0.0636098658914892,-0.063609865891489,-0.0636098658914894,-0.0636098658914892,-0.0869487514226928,-0.0869487514226928,-0.0869487514226928,-0.0869487514226929,-0.0869487514226928,-0.0869487514226928,-0.0869487514226928,-0.0869487514226928,-0.0869487514226928,-0.0869487514226929,-0.0869487514226927,-0.0869487514226928,-0.0869487514226928,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5338,1,0.120074916407033,0.120074916407033,0.120074916407033,0.120074916407033,0.120074916407033,0.120074916407033,0.120074916407033,0.120074916407033,0.120074916407033,0.120074916407033,0.120074916407033,0.120074916407033,0.120074916407033,0.120074916407033,0.00561100825597682,0.00561100825597638,0.00561100825597682,0.0197585855710227,0.0197585855710227,0.0197585855710232,0.0197585855710227,-0.00172389244558691,-0.265511584255036,0.00627514436897858,0.00627514436897858,0.0407660015175479,0.0407660015175479,0.0480889132676987,0.0480889132676987,-0.00412777591552294,0.0281029826092092,0.0227206143289114,0.0337069285784191,0.0360172633708067,0.0376016907069427,0.0113760555280549,0.0245562822546197,-0.0245562822546197,-0.00707503879984683,-0.0130329835868137,-0.0210844231784764,-1,-1,-1,-1
5337,1,0.136457061907453,0.136457061907453,0.136457061907453,0.136457061907453,0.136457061907453,0.136457061907453,0.136457061907453,0.136457061907453,0.136457061907453,0.136457061907453,0.136457061907453,0.136457061907453,0.136457061907453,0.136457061907453,-0.0733181733621586,-0.0733181733621586,-0.0733181733621587,-0.490839617608194,-0.490839617608194,-0.490839617608194,-0.490839617608194,0.981679235216388,0.981679235216388,-0.0391186102600577,-0.0391186102600578,0.0391186102600578,0.0391186102600577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5336,1,0.128678546245875,0.128678546245875,0.128678546245875,0.128678546245875,0.128678546245875,0.128678546245875,0.128678546245875,0.128678546245875,0.128678546245875,0.128678546245875,0.128678546245875,0.128678546245875,0.128678546245875,0.128678546245875,0.0413298569397327,0.0413298569397329,0.0413298569397329,-0.0309973927047997,-0.0309973927047995,-0.0309973927047995,-0.0309973927047997,-0.114240705436117,-0.142304668966281,0.0464659710859177,0.0464659710859177,0.0425950140221618,0.042595014022162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5335,1,0.0159042194041925,0.0159042194041921,0.0159042194041921,0.0159042194041925,0.0159042194041921,0.0159042194041925,0.0159042194041921,0.0159042194041925,0.0159042194041921,0.0159042194041921,0.0159042194041925,0.0159042194041921,0.0159042194041925,0.0159042194041921,0.0356485017750434,0.0356485017750434,0.035648501775043,0.0218018581842583,0.0218018581842583,0.0218018581842578,0.0218018581842583,0.020137019303053,0.0805183354524583,0.0232020457027184,0.0232020457027184,0.0236943829670082,0.0236943829670082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5334,1,0.117687868511784,0.117687868511784,0.117687868511784,0.117687868511784,0.117687868511784,0.117687868511784,0.117687868511784,0.117687868511784,0.117687868511784,0.117687868511784,0.117687868511784,0.117687868511784,0.117687868511784,0.117687868511784,-0.0150420710598229,-0.0150420710598231,-0.0150420710598231,0.0256017186368713,0.0256017186368716,0.0256017186368711,0.0256017186368713,0.0553486370409895,0.0318712264960808,0.0189073454692787,0.018907345469279,0.0594667013853951,0.0594667013853947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5333,1,0.101756529668859,0.101756529668859,0.101756529668859,0.101756529668859,0.101756529668859,0.101756529668859,0.101756529668859,0.101756529668859,0.101756529668859,0.101756529668859,0.101756529668859,0.101756529668859,0.101756529668859,0.101756529668859,0.0501757754894241,0.0501757754894243,0.0501757754894241,0.0206266697828288,0.0206266697828286,0.0206266697828288,0.0206266697828286,0.111981078508097,0.0695966025352388,0.0728549465896569,0.0728549465896573,0.025026250348255,0.0250262503482546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5332,1,0.153970948803006,0.153970948803006,0.153970948803006,0.153970948803006,0.153970948803006,0.153970948803006,0.153970948803006,0.153970948803006,0.153970948803006,0.153970948803006,0.153970948803006,0.153970948803006,0.153970948803006,0.153970948803006,-0.0603558610445054,-0.060355861044505,-0.0603558610445054,-0.086484630990352,-0.0864846309903524,-0.0864846309903524,-0.0864846309903524,-0.311458839463646,-0.170972997949727,0.0221141679231704,0.0221141679231704,0.0294479242107011,0.0294479242107013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10028,1,-1,-1,-1,-0.0454612595798838,-0.0454612595798838,-0.0454612595798838,-0.02218365020161,-0.0221836502016104,-0.02218365020161,-0.02218365020161,-0.0221836502016104,-0.02218365020161,0.0352907492395835,0.0352907492395831,0.0352907492395835,-0.00802149814944908,0.0131742991260468,0.0131742991260468,0.0131742991260468,0.0131742991260468,0.0131742991260473,0.0181874072836239,0.0181874072836239,0.0181874072836243,-0.081144639914398,-0.0811446399143985,0.026635001697239,0.026635001697239,0.0195153544370936,0.0195153544370936,0.0143198520269596,0.0143198520269592,0.014225140529375,0.014225140529375,0.0179706092046299,0.0179706092046303,-1,-1,-1,-1,-1,-1,-1,-1,-1
48,1,-1,-1,-1,-1,-1,-1,-0.0658358945393673,-0.0658358945393669,-0.0658358945393673,-0.0658358945393669,-0.0658358945393673,-0.0658358945393669,-0.0658358945393673,-0.0658358945393669,-0.0658358945393669,-0.0658358945393673,-0.0658358945393671,-0.0658358945393671,-0.0658358945393669,-0.0658358945393673,-0.0658358945393671,-0.0658358945393669,-0.0658358945393671,-0.0658358945393671,-0.00400410337146351,-0.00400410337146329,-0.00400410337146329,-0.00400410337146351,-0.00400410337146329,-0.00400410337146329,-0.00400410337146351,0.0140143618001218,0.0140143618001218,-0.329058719264225,-0.574031267727719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9892,1,-1,-1,-1,-1,-1,-1,-1,-0.0335269703646952,-0.0310435323640272,-0.0260766563626716,-0.0186263423606464,-0.00869259035794301,0.00372459964543104,0.0186252276494911,0.036009293654217,0.0558767976596215,0.0782277396657034,0.103062119672457,0.13037993767989,0.160181193687998,0.189739993220506,0.208282279605218,0.214777696112033,0.214191586965679,0.207261487613506,0.189983230242371,0.161096605811845,0.126202696539821,0.0932644944374659,0.0662368193611755,0.044710344062578,0.027992554165907,0.0167420572008994,0.0107222958031203,0.00759054515719693,0.00519196871302152,0.00356733328251768,-1,-1,-1,-1,-1,-1,-1,-1
10054,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0742341249549128,-0.0742341249549128,-0.0742341249549128,-0.0742341249549126,-0.0742341249549126,-0.0742341249549128,-0.0742341249549126,-0.0742341249549128,-0.0742341249549128,-0.0742341249549126,-0.0742341249549128,-0.0742341249549126,-0.0742341249549128,-0.0742341249549128,-0.0742341249549128,-0.0742341249549126,-0.0742341249549128,-0.0742341249549126,-0.0742341249549129,-0.0742341249549126,-0.0742341249549128,-0.0742341249549126,-0.0742341249549128,-0.0742341249549127,-0.0742341249549128,-0.0742341249549126,-0.0742341249549128,-1,-1,-1,-1,-1,-1,-1,-1
47,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0158436839823146,0.0158436839823148,0.0158436839823148,0.0158436839823148,0.0158436839823148,0.0158436839823146,0.0158436839823148,0.0158436839823148,0.0158436839823148,0.0158436839823148,0.0158436839823148,0.0158436839823146,0.0158436839823148,0.0158436839823148,0.0158436839823148,0.0158436839823148,0.0158436839823148,0.0158436839823146,0.0158436839823148,-0.176091259055681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
46,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0212727087586086,0.0212727087586089,0.0212727087586089,0.0212727087586089,0.0212727087586089,0.0212727087586089,0.0212727087586089,0.0212727087586086,0.0212727087586089,0.0212727087586089,0.0212727087586089,0.0212727087586089,-0.0434445894983355,-0.0434445894983353,-0.0434445894983353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10090,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0588648999734818,0.0546201923820502,0.0536613082881152,0.060399706970657,0.0682134314694895,0.0639593912201755,0.0410066439081398,0.00842102977615666,-0.0144113644203296,-1,-1,-1,-1,-1,-1,-1,-1,-1
18271,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-0.0241336797167193,0.226783967291869,-0.117639497866801,-0.00975983728915608,0.14552288737869,0.14552288737869,0.0197440581957569,-1,-1,-1,-1,-1,-1,-1,-1,-1
18310,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0155121661782478,0.0570385009703642,0.0621479067488444,0.107209969647868
18300,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00518296592083267,-0.0682868433315025,-0.0172387188753071,0.012711481015522
5252,1,-0.129012855284564,-0.129012855284564,-0.129012855284563,-0.129012855284564,-0.0768314439350974,-0.0768314439350974,-0.191198677318423,0.0157087734700228,0.0157087734700228,0.0157087734700228,0.0157087734700228,0.0157087734700228,0.0157087734700228,0.0157087734700228,0.0157087734700228,0.0157087734700228,0.0157087734700223,0.0157087734700228,0.0157087734700228,0.0157087734700228,0.0157087734700228,0.246519794158826,0.246519794158826,-0.970160843037314,0.602059991327963,-0.224753740259763,0.64865465878818,-0.183117407309294,-0.183117407309294,-0.0713971431848894,-0.0713971431848894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5265,1,-0.00824592708376315,-0.00214860992236243,0.00383957548747338,0.00837540832485839,0.0109011574700677,0.0117818570929562,0.0127718721619474,0.0142404861246668,0.0156596809423024,0.0158053539776377,0.0138526265760159,0.00979654262009655,0.00356251012662101,-0.00573689953293854,-0.019017721065214,-0.0356660058767226,-0.0533124254824524,-0.0695484856183746,-0.083629991297427,-0.0960875197401183,-0.106857117855819,-0.114528344294203,-0.117831534205106,-0.117450635425052,-0.115742134072945,-0.114659578348117,-0.114441022612687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
