population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
7534,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0152180338140966,-0.0152180338140966,-0.0152180338140966,-0.0152180338140966,-0.0152180338140966,0.026816423209634,0.026816423209634,0.026816423209634,0.026816423209634,0.0268164232096337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7533,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.048146818755346,0.048146818755346,0.048146818755346,0.0481468187553462,0.048146818755346,-0.19462557071994,-0.19462557071994,-0.19462557071994,-0.19462557071994,-0.19462557071994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7532,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0474721831589207,0.0474721831589209,0.0474721831589207,0.0474721831589209,0.0474721831589207,0.0709429709253517,0.0709429709253513,0.0709429709253515,0.0709429709253515,0.0709429709253515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7531,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.015836249209525,0.015836249209525,0.015836249209525,0.015836249209525,0.015836249209525,-0.0339502162049323,-0.0339502162049325,-0.0339502162049323,-0.0339502162049325,-0.0339502162049325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7529,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0145101334297222,0.0145101334297224,0.0145101334297224,0.0145101334297224,0.0145101334297222,-0.0227886704613673,-0.0227886704613673,-0.0227886704613673,-0.0227886704613673,-0.0227886704613673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7528,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0602059991327962,0.0602059991327962,0.0602059991327962,0.0602059991327962,0.0602059991327962,-0.040823996531185,-0.040823996531185,-0.040823996531185,-0.0408239965311848,-0.040823996531185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7527,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0460897842756547,0.0460897842756547,0.0460897842756549,0.0460897842756547,0.0460897842756549,0.043341821992789,0.043341821992789,0.043341821992789,0.0433418219927892,0.043341821992789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7526,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0352182518111364,0.0352182518111361,0.0352182518111361,0.0352182518111364,0.0352182518111364,-0.0954242509439325,-0.0954242509439325,-0.0954242509439325,-0.0954242509439325,-0.0954242509439325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7525,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0352182518111364,0.0352182518111361,0.0352182518111361,0.0352182518111364,0.0352182518111364,-0.00724243453088902,-0.00724243453088902,-0.0072424345308888,-0.00724243453088902,-0.00724243453088902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9050,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0679002356379358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8702,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0308139474142196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7524,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0238372815438417,-0.0238372815438417,-0.0238372815438417,-0.0238372815438419,-0.0238372815438417,0.0613414257111344,0.0613414257111342,0.0613414257111344,0.0613414257111342,0.0613414257111344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9049,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.534416658674095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8705,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1249387366083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7522,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0602059991327963,0.0602059991327962,0.0602059991327962,0.0602059991327963,0.0602059991327963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7521,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0693574972449313,-0.0693574972449313,-0.0693574972449311,-0.0693574972449313,-0.0693574972449312,-0.0954242509439325,-0.0954242509439325,-0.0954242509439325,-0.0954242509439326,-0.0954242509439324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7520,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0954242509439325,0.0954242509439326,0.0954242509439325,0.0954242509439325,0.0954242509439325,-0.0416551884854166,-0.0416551884854164,-0.0416551884854166,-0.0416551884854164,-0.0416551884854166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7519,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00643693667428025,-0.00643693667428025,-0.00643693667428002,-0.00643693667428047,-0.00643693667428025,-0.127364419517435,-0.127364419517435,-0.127364419517435,-0.127364419517435,-0.127364419517435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7518,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2,0.2,0.2,0.2,0.2,-0.0602059991327962,-0.0602059991327962,-0.0602059991327962,-0.0602059991327963,-0.0602059991327961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7517,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0698970004336019,0.0698970004336019,0.0698970004336019,0.0698970004336019,0.0698970004336019,0.0698970004336018,0.0698970004336019,0.0698970004336019,0.0698970004336019,0.0698970004336019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7516,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0443697499232713,0.0443697499232713,0.0443697499232713,0.0443697499232713,0.0443697499232714,-0.0443697499232714,-0.0443697499232713,-0.0443697499232713,-0.0443697499232713,-0.0443697499232713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7515,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0145101334297222,0.0145101334297224,0.0145101334297224,0.0145101334297224,0.0145101334297222,0.0666429358070766,0.0666429358070764,0.0666429358070766,0.0666429358070766,0.0666429358070764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7514,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.178789321510415,0.178789321510415,0.178789321510415,0.178789321510415,0.178789321510415,-0.134419571587143,-0.134419571587144,-0.134419571587143,-0.134419571587143,-0.134419571587143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7513,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.215836249209525,0.215836249209525,0.215836249209525,0.215836249209525,0.215836249209525,-0.0532535778809538,-0.0532535778809538,-0.053253577880954,-0.0532535778809538,-0.053253577880954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7512,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0486076097372589,0.0486076097372589,0.0486076097372589,0.048607609737259,0.0486076097372589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7509,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0954242509439324,-0.0954242509439326,-0.0954242509439324,-0.0954242509439325,-0.0954242509439325,0.139794000867204,0.139794000867204,0.139794000867204,0.139794000867204,0.139794000867204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7508,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0486076097372589,0.0486076097372589,0.0486076097372589,0.048607609737259,0.0486076097372589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18616,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.335792101923193,-1,-1,-1,-1,-1,-1
7507,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0486076097372589,0.0486076097372589,0.0486076097372589,0.048607609737259,0.0486076097372589,0.0309803919971486,0.0309803919971486,0.0309803919971487,0.0309803919971485,0.0309803919971486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7503,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0534343456806028,0.0534343456806026,0.0534343456806028,0.0534343456806028,0.0534343456806028,-0.00482673594334382,-0.00482673594334382,-0.00482673594334382,-0.00482673594334404,-0.00482673594334382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7501,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0954242509439324,-0.0954242509439326,-0.0954242509439324,-0.0954242509439325,-0.0954242509439325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7497,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0315215706723335,-0.0315215706723337,-0.0315215706723335,-0.0315215706723337,-0.0315215706723335,0.0679896123388701,0.0679896123388701,0.0679896123388701,0.0679896123388704,0.0679896123388701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18608,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.146128035678238,-1,-1,-1,-1,-1,-1
7496,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0443697499232713,0.0443697499232713,0.0443697499232713,0.0443697499232713,0.0443697499232714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7492,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0623866717348616,-0.0623866717348609,-0.0623866717348613,-0.0623866717348611,-0.0623866717348611,0.0492362655313272,0.0492362655313272,0.0492362655313272,0.0492362655313272,0.0492362655313272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7484,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00948492998562767,0.00948492998562744,0.00948492998562789,0.00948492998562744,0.00948492998562767,0.034214091536126,0.0342140915361262,0.034214091536126,0.0342140915361262,0.034214091536126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7477,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.148072537898849,0.148072537898849,0.148072537898849,0.148072537898849,0.148072537898849,0.016980221107008,0.0169802211070083,0.0169802211070083,0.016980221107008,0.0169802211070085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8866,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0203000055435498,0.0203000055135119,0.020300005455365,0.020300005375287,0.020300005277465,0.0203000051655557,0.0203000050508176,0.0203000049557507,0.0203000049040141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8839,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0357072634920803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7466,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7461,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.155630250076729,0.155630250076729,0.155630250076729,0.155630250076729,0.155630250076729,-0.0602059991327962,-0.0602059991327962,-0.0602059991327962,-0.0602059991327963,-0.0602059991327962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7460,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0363687175889544,0.0363687175889544,0.0363687175889547,0.0363687175889544,0.0363687175889544,-0.0265251130549182,-0.026525113054918,-0.0265251130549182,-0.0265251130549182,-0.0265251130549182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7459,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.040823996531185,0.040823996531185,0.040823996531185,0.040823996531185,0.040823996531185,-0.0602059991327963,-0.0602059991327963,-0.0602059991327961,-0.0602059991327963,-0.0602059991327961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7455,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00315885343664624,0.00315885343664646,0.00315885343664646,0.00315885343664624,0.00315885343664646,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
250,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0536662305658404,0.0536662305658409,0.0536662305658409,0.0536662305658409,0.0536662305658409,0.0536662305658404,0.0536662305658409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9048,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.495094625731563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8701,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0833658088735499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9047,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.811933797222154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8704,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.209259622308336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18657,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0293299007856502,0.0282662728288108,0.0293017254246439,0.0360176183444589,0.0479572332063655,0.0589373871591101,0.0606167415022218,0.0487992847650531,0.0265969116155598,0.00120309235738292,-0.0223252646544045,-0.0437257607772268,-0.0643973175887605,-0.0829614124542789,-0.0950604186566492,-0.0974510343183069,-0.0914767379486885,-0.0822169559914711,-0.0746488176349721,-0.0707587176628073,-0.0696351056240676,-1,-1,-1
18656,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0411500022575685,-0.0813027557856126,-0.132793012116481,-0.131717180520977,-0.0281040127984227,0.14657144090774,0.274045656611939,0.241716497030931,0.0548661852020917,-0.154164338324447,-0.240689462938668,-0.170468777595247,-0.0291994715188513,0.073467220493738,0.0927603119597471,0.0512741181961828,-0.0155941833416278,-0.0946741739035052,-0.182955580399424,-0.26378571080507,-0.310613152111858,-1,-1,-1
18655,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00451778634118671,-0.00399085646622188,-0.00329602268282536,-0.00293457899466376,-0.00319987286447687,-0.00425602808253389,-0.00634875039977456,-0.00969590301120093,-0.014237550653956,-0.0196758182122598,-0.0257164405682599,-0.0320640590399863,-0.0381945236737391,-0.0434519144604268,-0.0475975084438542,-0.0511006880522984,-0.054597431373035,-0.0580710358931924,-0.0608211663319221,-0.0623024288807685,-0.0627461526387809,-1,-1,-1
18782,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0419313945264015,0.0219062639181418,-1,-1,-1
18781,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0343164674221508,0.0161989848269433,-1,-1,-1
18780,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.03675291257263,0.022084364513671,-1,-1,-1
18654,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00151436471188088,0.00151436471306965,0.00151436471536681,0.00151436471835031,0.00151436472166078,0.00151436472523242,0.00151436472911431,0.00151436473323197,0.00151436473716943,0.00151436474057598,0.00151436474352096,0.0015143647463618,0.00151436474918482,0.0015143647519622,0.00151436475450883,0.0015143647565003,0.00151436475784783,0.00151436475848965,0.00151436475850758,0.00151436475834799,-1,-1,-1,-1
18653,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0304504638982774,-0.0268121143112034,-0.0205185645129879,-0.0146002444405917,-0.0118850471737169,-0.0127755039886508,-0.0162358016549908,-0.0226464909879696,-0.0339169465827442,-0.0496836181688272,-0.064859362658336,-0.0732610472819664,-0.0736459602306105,-0.0700019853374112,-0.0651736972939285,-0.0565716862835279,-0.0404405382344784,-0.0190798636664311,-0.000620968341181527,0.00901258888134926,0.011420147080476,-1,-1,-1
18652,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0102133216835595,-0.0100939295924353,-0.010145857619304,-0.0107716997852095,-0.012189580284917,-0.0143047201450793,-0.0168143463015988,-0.0193944620972435,-0.0218075924679423,-0.0239153764323509,-0.0256855239185105,-0.0272310992808462,-0.0288049474643799,-0.0306539966305893,-0.0327980143878742,-0.0350506664842294,-0.0370669846288432,-0.0385565463102417,-0.0395097273329393,-0.0401139451121937,-0.0404160540018211,-1,-1,-1
18651,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.015906810871537,-0.0159561520150944,-0.0160798579787238,-0.0163203894438142,-0.0167171522106826,-0.0172628145521032,-0.0178977992551224,-0.0185658031945226,-0.0192560340311501,-0.0199672868381831,-0.0206471024002399,-0.0212055660250683,-0.0215933401571604,-0.0218300561780425,-0.0219411683001147,-0.0219078072642303,-0.0217218461163342,-0.0214686786865028,-0.0212921986781456,-0.0212570266228405,-0.0212897971843127,-1,-1,-1
18660,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0937034255907547,-0.0937034255907547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18659,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.218276138171982,-0.218276138171982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18649,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.140421332857462,-0.140421332857462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18648,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.207384068577475,-0.207384068577475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18645,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.220493191367059,-0.220493191367059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18644,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0379092401511104,-0.0379092401511104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18642,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.728107761931659,-0.728107761931659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5782,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0390952574599248,-0.0390952574599248,-0.0390952574599248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18641,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.284740841073902,0.284740841073902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18639,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0223592062209858,0.0223592062209856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18638,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00439106930690902,-0.00439106930690902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18637,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.259421261079441,-0.259421261079442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18636,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.149236988048765,-0.149236988048765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10675,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.198211123045404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7657,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.183290789709985,0.183290789709985,0.183290789709985,0.183290789709985,0.183290789709985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7631,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.139794000867204,0.139794000867204,0.139794000867204,0.139794000867204,0.139794000867204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
