population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
7745,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0625088115875392,-0.0625088115876853,-0.0625088115879295,-0.0625088115881525,-0.0625088115882408,-0.0625088115881778,-0.0625088115880055,-0.062508811587819,-0.0625088115877106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7779,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.656908659335307,0.0306931152816552,-0.940516484932567,0.8750612633917,0.823908740944319,-1.30102999566398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26905,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0810126828954314,0.0810126828954314,0.0810126828954316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9591,1,-1,-1,-1,-1,-0.00671363975265393,-0.00671363975265438,-0.00671363975265393,-0.00671363975265393,-0.00671363975265438,-0.00671363975265393,-0.00671363975265438,-0.00671363975265393,-0.00671363975265393,-0.00671363975265438,-0.00671363975265393,-0.00671363975265393,-0.00671363975265438,-0.00671363975265393,-0.00671363975265393,-0.00671363975265438,-0.00671363975265393,-0.00671363975265393,-0.00671363975265438,-0.00671363975265393,-0.00671363975265438,-0.00671363975265393,-0.00671363975265393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1115,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.400864274756529,-0.400864274756529,-0.400864274756529,-0.400864274756529,-0.400864274756529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1114,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.132551566336315,-0.132551566336315,-0.132551566336315,-0.132551566336315,-0.132551566336315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19837,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.259114905424704,0.309627866534076,-0.490308011392259,-1,-1,-1
9587,1,-1,-1,-1,-1,-0.00117974751913996,-0.00117974751913952,-0.00117974751913996,-0.00117974751913952,-0.00117974751913996,-0.00117974751913952,-0.00117974751913996,-0.00117974751913952,-0.00117974751913996,-0.00117974751913952,-0.00117974751913996,-0.00117974751913952,-0.00117974751913952,-0.00117974751913996,-0.00117974751913952,-0.00117974751913996,-0.00117974751913952,-0.00117974751913996,-0.00117974751913952,-0.00117974751913996,-0.00117974751913952,-0.00117974751913996,-0.00117974751913952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22925,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.375273036741369,-0.375273036741369,-0.375273036741369,-0.375273036741369,-0.375273036741369,-0.375273036741368,0.228511310378622,0.228511310378623,0.228511310378623,0.228511310378623,0.228511310378623,0.228511310378623,-0.228511310378623,-0.228511310378623,-0.228511310378623,-0.228511310378623,-0.228511310378623,-0.228511310378622,-1,-1,-1,-1,-1,-1,-1,-1
26716,1,-1,-1,-1,-1,-1,-0.00481857688544851,-0.00481857688544851,-0.00481857688544807,-0.00481857688544851,-0.00481857688544851,-0.00481857688544807,-0.00481857688544851,-0.00481857688544851,-0.00481857688544807,-0.00481857688544851,-0.00481857688544851,-0.00481857688544807,-0.00481857688544851,-0.00481857688544851,-0.00481857688544829,-0.00481857688544851,-0.00481857688544829,-0.00481857688544829,-0.0320179480281837,-0.0320179480281835,-0.0320179480281835,-0.0320179480281835,-0.0320179480281837,-0.0320179480281835,-0.0320179480281835,-0.0320179480281837,-0.0320179480281835,-0.0320179480281835,-0.0320179480281837,-0.0320179480281835,-0.0320179480281835,-0.0320179480281837,-0.0320179480281835,-0.0320179480281835,-0.0320179480281835,-0.0320179480281835,-1,-1,-1,-1,-1,-1
26714,1,-1,-1,-1,-1,-1,-0.00155715131112455,-0.00155715131112477,-0.00155715131112455,-0.00155715131112477,-0.00155715131112455,-0.00155715131112455,-0.00155715131112477,-0.00155715131112455,-0.00155715131112455,-0.00155715131112477,-0.00155715131112455,-0.00155715131112477,-0.00155715131112455,-0.00155715131112477,-0.00155715131112455,-0.00155715131112455,-0.00155715131112477,-0.00155715131112455,-0.0206766192515342,-0.0206766192515344,-0.0206766192515342,-0.0206766192515342,-0.0206766192515342,-0.0206766192515342,-0.0206766192515344,-0.0206766192515342,-0.0206766192515342,-0.0206766192515342,-0.0206766192515342,-0.0206766192515342,-0.0206766192515344,-0.0206766192515342,-0.0206766192515342,-0.0206766192515342,-0.0206766192515342,-0.0206766192515342,-1,-1,-1,-1,-1,-1
8431,1,-1,-1,-1,-1,-1,0.0484646074836794,0.131917186577396,0.187973935333243,0.115776998685261,-0.0316090636862469,-0.0967429667858797,-0.00337394883977726,0.151748297379817,0.204520164961138,0.102276481599422,-0.0403066507820506,-0.0698333518995695,0.0277340798795174,0.103699287679892,0.0258472421196259,-0.143226448249506,-0.208620126142324,-0.0938868247138243,0.0473227386540827,0.0291997251084628,-0.11554316098845,-0.181128485050232,-0.0668122744548567,0.105846685634715,0.183540244462495,0.175096361614724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6087,1,-1,-1,-1,-1,-1,-1,0.0617176259610003,0.0721043757780691,0.0858652614540973,0.0922120055668387,0.0850513105793311,0.0653694890366767,0.0377949443485788,0.00808930436849709,-0.0167223622781256,-0.0301174523707159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22923,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0.231043749010747,0.231043749010747,0.231043749010747,0.231043749010747,0.231043749010747,0.231043749010747,0.143889186704966,0.143889186704966,0.143889186704966,0.143889186704966,0.143889186704966,0.143889186704966,-1,-1,-1,-1,-1,-1,-1,-1
26775,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.16136800223497,0.8750612633917,-0.0621479067488445,0.295426118145983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1094,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1042158133893,0.1042158133893,0.1042158133893,0.1042158133893,0.1042158133893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1093,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.262405075993089,0.262405075993089,0.262405075993089,0.262405075993089,0.262405075993089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19827,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.262670232060105,0.759725143362308,-0.373355869723079,-1,-1,-1
1106,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0162371988706855,-0.00772868627533785,-0.00772868627533785,-0.00772868627533763,0.0243229560247504,-0.0163904161881692,-0.00494083237867016,0.0098260861615147,-0.0148237763170245,0.0117035510810775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7706,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.130009333797315,0.014016686156334,0.16083390666744,0.13606417374897,-0.0660315259591844,-0.258512128877148,-0.255821993258377,-0.0743585895742783,0.0786028486230311,0.0210852991299296,-0.21048045381595,-0.405344315192481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19816,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0442689646975682,-0.0442689646975949,-0.0442689646976535,-0.0442689646977406,-0.0442689646978329,-0.0442689646979164,-0.0442689646979808,-0.0442689646980394,-0.0442689646980918,-0.0442689646981425,-0.0442689646981931,-0.0442689646982397,-0.0442689646982859,-0.0442689646983294,-0.0442689646983734,-0.0442689646984231,-0.0442689646984888,-0.0442689646985737,-0.044268964698678,-0.044268964698797,-0.0442689646989316,-0.0442689646990795,-0.0442689646992434,-0.0442689646994054,-0.0442689646995484,-0.0442689646996515,-0.044268964699727,-0.044268964699794,-0.0442689646998695,-0.0442689646999468,-0.0442689646999987,-0.0442689647000198,-0.0442689647000205,-1,-1
7707,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0104723765685777,-0.0104723765664447,-0.010472376562606,-0.0104723765576533,-0.0104723765516168,-0.0104723765442236,-0.0104723765359331,-0.0104723765285388,-0.010472376524316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2475,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.128666609127543,-0.229336771008906,-0.135828442192756,-0.135828442192756,-0.135828442192756,0.642354586187135,-0.520147297429587,-0.520147297429586,0.0795880017344076,0.0795880017344075,0.0795880017344075,0.0795880017344075,0.0795880017344076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2474,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.146128035678238,-0.0705810742857073,0.048304679574555,-0.0234810958495228,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8183,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.464601750219874,-0.360229735220885,-0.19267017279744,-0.0374480330435936,0.0591650348478154,0.102333371531707,0.114544567483092,0.100531090280719,0.0521481305050235,-0.0231307609379194,-0.0942071737381256,-0.131574606072314,-0.133692491422391,-0.122375561716719,-0.116106874211575,-0.115911666588231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2476,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.38907562519182,1.38907562519182,-0.555630250076729,-0.555630250076729,-0.555630250076729,-0.555630250076729,-0.555630250076729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2355,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0124643963757185,0.011379149006066,0.0107423408970138,0.0118578438601569,0.0136602012350218,0.0129236781201545,0.00670522205614654,-0.00540798652759911,-0.0212096672885944,-0.0376325802495847,-0.0524976750775163,-0.0649173339143729,-0.0745926866438049,-0.0811419433934546,-0.084270187097121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2396,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.232207201034613,-0.296665190261531,-0.0946655521217337,-0.0946655521217336,-0.0946655521217337,0.0195955560633807,0.196400184509813,0.196400184509813,-0.114419353590104,-0.114419353590104,-0.114419353590104,-0.114419353590104,-0.114419353590104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2398,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.39794000867204,0.0246090113350907,0.0246090113350909,-0.14963760540124,-0.14963760540124,-0.14963760540124,-0.14963760540124,-0.14963760540124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2397,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0669467896306132,-0.0188942804446999,-0.0188942804446999,-0.0970180368781877,-0.0970180368781874,-0.0970180368781876,-0.0970180368781877,-0.0970180368781875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25347,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.624073499634816,0.580559802946774,0.492320807397911,0.360940668056273,0.188118086874865,-0.00791783658040268,-0.174646189602593,-0.240930489102833,-0.168605699206237,0.00193831465778715,0.160092490428502,0.190985892125829,0.0510691591525119,-0.203412194202267,-0.453504702908835,-0.594923256950371,-1,-1,-1,-1,-1,-1,-1
1126,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.400864274756528,-0.400864274756529,-0.400864274756528,-0.400864274756529,-0.400864274756529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26602,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.602059991327962,0.977723605288848,0.226396377367077,-0.0208501389731202,-0.26681589513288,-1,-1,-1,-1
26544,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1249387366083,0.0969100130080564,0.477121254719662,-0.301029995663981,0.1249387366083,-1,-1,-1,-1
26543,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.146128035678238,0.301029995663981,0.903089986991944,-0.789146634685107,0.141329152796469,-1,-1,-1,-1
26603,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.110924374808178,0.110924374808178,-0.221848749616356,0,-1,-1,-1,-1
26604,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.477121254719662,0,-1,-1,-1,-1,-1
26545,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.726998727936262,-0.176091259055681,-1,-1,-1,-1
23149,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0445006285736987,0.0437562662483278,0.0420619426695384,0.0393662581053176,0.0356692125556654,0.0309708060205842,0.0254047071953638,0.0195239590185168,0.013411518214207,0.00637206613448333,-0.00278752128256362,-0.0150887758306026,-0.0306512176378401,-0.0489373328164981,-0.068760040655296,-0.0888626863424685,-0.108804979277717,-0.127871400861223,-0.145771379839166,-0.161943434156525,-0.175705285175287,-0.186427021334123,-0.193745671460369,-0.197808589284763,-0.199347188330524,-0.19947211600346,-0.199242837573277,-1,-1,-1,-1,-1,-1
22970,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.485627604270976,0.020883069931847,0.0208830699318471,0.020883069931847,0.020883069931847,0.0208830699318471,-0.403070499145332,-0.0720432274300147,0.337317270401199,-0.272761449603668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22969,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.788553260260031,0.337976032713655,0.337976032713656,0.337976032713655,0.337976032713656,0.337976032713655,-1.32943362864542,0.899431067752112,-0.944071504096602,0.826070228218589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23146,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00583618308080514,-0.0050714204076947,-0.0015443465946039,0.00524442547519732,0.0152948958017085,0.0286070643849294,0.0450740752362637,0.0642666340809632,0.0861740077292865,0.111077568680543,0.137762512655241,0.16292280873768,0.183995890239616,0.192892122068998,0.184297905860589,0.159247643790198,0.12111566772106,0.0813506771771164,0.0441923620752224,0.0154002965227815,-0.00298942081350601,-0.0124377056622475,-0.0149037296442639,-0.0118717578805518,-0.00528666511774517,0.00169081168151891,0.00583526529766137,-1,-1,-1,-1,-1,-1
22934,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0418971380356528,0.0418971380356528,0.041897138035653,0.0418971380356528,0.0418971380356528,0.0418971380356528,-0.144972205955008,-0.144972205955008,-0.144972205955008,-0.144972205955008,-0.144972205955008,-0.144972205955008,0.0807470590610053,0.0807470590610052,0.0807470590610052,0.0807470590610052,0.0807470590610053,0.0807470590610053,-1,-1,-1,-1,-1,-1,-1,-1
25626,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00595662331213798,-0.00595662331213775,-0.00595662331213798,-0.00595662331213787,-0.00595662331213787,-0.00595662331213787,-0.00595662331213798,-0.00595662331213787,-0.00595662331213775,-0.00595662331213798,-0.00595662331213787,-0.00595662331213787,-0.00595662331213787,-0.00595662331213787,-0.00595662331213798,-0.00595662331213775,-0.00595662331213798,-0.00595662331213787,-0.00595662331213787,-0.00595662331213787,-0.00595662331213787,-1,-1,-1
9379,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.317188746194323,0.221889857991957,0.0374505112904638,-0.183243209547406,-0.362740338380168,-0.443653743376789,-0.421795193914798,-0.347870138841737,-0.291322898016224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6259,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.118680457897302,0.118680457897302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23147,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.918683009809002,0,0.130818227888436,0.130818227888436,0.130818227888436,0.130818227888436,0.130818227888436,0.130818227888436,0.130818227888436,0.130818227888436,0.130818227888436,-1.29240134464162,0.729549820212026,0.267951149979798,0.359636876942012,-1,-1,-1,-1,-1,-1
26802,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0553211423790146,-0.0553211423790146,-0.0553211423790145,-0.0553211423790146,-0.0553211423790145,-0.0553211423790145,-0.0553211423790145,-0.0553211423790146,-0.0553211423790145,-0.0553211423790146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26784,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22968,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.116562830181863,-0.116562830181863,-0.116562830181863,-0.116562830181863,-0.116562830181863,-0.116562830181863,-0.116562830181863,0.190463723853837,0.190463723853837,0.190463723853837,-1,-1,-1,-1,-1
26798,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.174742501084005,0.174742501084005,0.174742501084005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26799,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.132646669557346,0.132646669557346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23145,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0968898583073141,0.0963641780752856,0.0951133307145056,0.0930874445007907,0.0902865194341401,0.0867105555145562,0.0822393353487548,0.0763607074278198,0.0689181055034598,0.0604126565760076,0.0518239084629693,0.0440555361299292,0.0372813394475972,0.0313858743439848,0.025933325648449,0.0204755443681995,0.0149508433431781,0.00947636095323815,0.00414417695433271,-0.000772387178671258,-0.00514509496873495,-0.00908099376357593,-0.0127576663038207,-0.0162002996543184,-0.0191749053917041,-0.021295754557483,-0.0223166701168241,-1,-1,-1,-1,-1,-1
22930,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0525194094904311,-0.0525194094904309,-0.0525194094904311,-0.0525194094904311,-0.0525194094904311,-0.052519409490431,0.0489686064431333,0.0489686064431334,0.0489686064431332,0.0489686064431332,0.0489686064431334,0.0489686064431332,0.0517713424024198,0.0517713424024195,0.0517713424024195,0.0517713424024195,0.0517713424024198,0.0517713424024195,-1,-1,-1,-1,-1,-1,-1,-1
9381,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0868923591161036,0.155983747856233,0.196963143643529,0.120179531621995,-0.050113715309099,-0.189386550148952,-0.189848523206289,-0.0675720339345232,0.0492993464067953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.400864274756529,-0.400864274756529,-0.400864274756528,-0.400864274756529,-0.400864274756529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23148,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.40326864535182,0.959948183500919,0.11778557657137,0.117785576571371,0.11778557657137,0.117785576571371,0.11778557657137,0.11778557657137,0.117785576571371,0.11778557657137,0.117785576571371,0.149644827673333,-0.244422139124422,0.410303512874798,-0.258796950722943,-1,-1,-1,-1,-1,-1
26656,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0781422635379669,-0.146751126863891,0.0335853835058987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26622,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.183988392647297,0.183988392647297,-0.183988392647297,-0.183988392647297,-1,-1,-1,-1
26621,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.200686663775987,-0.200686663775987,-0.200686663775987,-1,-1,-1,-1,-1
23144,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0167554970774364,0.0166247670857238,0.0163810495622934,0.0160287801221446,0.0155679587652764,0.0149985854916885,0.0143350657107557,0.0136424914252369,0.0129684568726514,0.0123350837113485,0.0117505959995599,0.0112133331303426,0.01071371695006,0.0102055374744214,0.00962675264500534,0.00892912143290525,0.00810679711818874,0.00717365404857651,0.00614850834989822,0.00510999619398778,0.00415783047210971,0.00338038410262476,0.0028322594934771,0.00251792941513918,0.00239042528938893,0.0023705725495502,0.00238173913181638,-1,-1,-1,-1,-1,-1
23143,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0151559152544042,0.00660599558256209,-0.00165654373179164,-0.0074223776813121,-0.0106915062659939,-0.01146392948584,-0.00992140589006157,-0.00754657779846246,-0.00788989052465555,-0.0127147605531779,-0.0203420414737063,-0.0283282614872689,-0.0369846188275434,-0.0503633664788204,-0.0718286434867229,-0.100407995337598,-0.132289040815944,-0.15393590655282,-0.159840694876068,-0.141213377460659,-0.0960917802003155,-0.0317121580691118,0.0397258420117276,0.105793727248009,0.157121803099374,0.189101257444626,0.202710146637754,-1,-1,-1,-1,-1,-1
23142,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0455612926784411,0.0452513712077237,0.044792403836139,0.0442246094561506,0.0435479880677567,0.0427625396709603,0.0418399800137792,0.0406432503230549,0.0390559680976907,0.0371211627317865,0.0350264680801649,0.032943125637209,0.0308687439680941,0.0286199222507395,0.0259984710160979,0.0229436862136116,0.0195209737462019,0.0160134717758595,0.0125280448386602,0.00922911945933858,0.0062604981795531,0.00379239842312562,0.00204618312863092,0.00116951578865954,0.00106641741048863,0.00136908931155544,0.00163872337340099,-1,-1,-1,-1,-1,-1
